time,seconds_elapsed,z,y,x
1751389813072106200,6.402106201171875,-1.575587511062622,1.3008116483688354,-1.6029788255691528
1751389813082151200,6.412151123046875,-1.5205434560775757,1.3402613401412964,-1.6747621297836304
1751389813092197000,6.422197021484375,-1.4195438623428345,1.3493287563323975,-1.7331469058990479
1751389813102243000,6.4322431640625,-1.2886532545089722,1.3847935199737549,-1.7629199028015137
1751389813112288300,6.442288330078125,-1.1647471189498901,1.4467706680297852,-1.76395583152771
1751389813122334200,6.452334228515625,-1.0436360836029053,1.5080950260162354,-1.7245341539382935
1751389813132380200,6.462380126953125,-0.9385637044906616,1.5182442665100098,-1.6479229927062988
1751389813142425000,6.472425048828125,-0.8585194945335388,1.4921914339065552,-1.5460366010665894
1751389813152471000,6.482470947265625,-0.8015979528427124,1.4853878021240234,-1.408503532409668
1751389813162517000,6.49251708984375,-0.7862155437469482,1.4700721502304077,-1.285792589187622
1751389813172562200,6.502562255859375,-0.785873532295227,1.427613615989685,-1.195162057876587
1751389813182608100,6.512608154296875,-0.7882996797561646,1.3992154598236084,-1.1067134141921997
1751389813192654000,6.522654052734375,-0.7551694512367249,1.523985505104065,-1.0142487287521362
1751389813202699300,6.53269921875,-0.6552002429962158,2.144167423248291,-0.9227550625801086
1751389813212745200,6.5427451171875,-0.5306104421615601,2.890533447265625,-0.7949830293655396
1751389813222791200,6.552791259765625,-0.4678860902786255,3.118511915206909,-0.5790504813194275
1751389813232836400,6.56283642578125,-0.4764794707298279,2.7073962688446045,-0.277300626039505
1751389813242882300,6.57288232421875,-0.5267277956008911,1.901237964630127,0.07881300151348114
1751389813252928000,6.582927978515625,-0.6075896620750427,0.9823237061500549,0.47375020384788513
1751389813262973200,6.59297314453125,-0.7231774926185608,0.2087220549583435,0.8752837777137756
1751389813273019100,6.60301904296875,-0.837346076965332,-0.344534307718277,1.2401227951049805
1751389813283065000,6.613065185546875,-0.9228154420852661,-0.7620388865470886,1.5136792659759521
1751389813293110000,6.623110107421875,-0.9364985227584839,-1.0925318002700806,1.6557165384292603
1751389813303156200,6.63315625,-0.8486086130142212,-1.3064014911651611,1.6381746530532837
1751389813313202200,6.6432021484375,-0.6126390099525452,-1.1268038749694824,1.4453625679016113
1751389813323247000,6.6532470703125,-0.2945217490196228,-0.10829707235097885,0.922598123550415
1751389813333293300,6.663293212890625,0.18110619485378265,0.49178993701934814,0.4495939016342163
1751389813343339300,6.67333935546875,0.800347089767456,0.4574282467365265,0.2287968099117279
1751389813353384000,6.683384033203125,1.4970757961273193,0.4030357003211975,0.2759496867656708
1751389813363430100,6.69343017578125,2.2469589710235596,0.7961750626564026,0.6332758665084839
1751389813373476000,6.70347607421875,2.981096029281616,1.37825345993042,1.1027443408966064
1751389813383521000,6.71352099609375,3.680353879928589,1.7655985355377197,1.4855353832244873
1751389813393567000,6.72356689453125,4.308722972869873,1.8632475137710571,1.7981245517730713
1751389813403613200,6.73361328125,4.83933687210083,1.6713963747024536,2.0280001163482666
1751389813413658000,6.743658203125,5.241608619689941,1.393889307975769,2.0373897552490234
1751389813423704000,6.7537041015625,5.459000110626221,1.1561223268508911,1.7792962789535522
1751389813433750300,6.763750244140625,5.415910243988037,0.8031178116798401,1.4322296380996704
1751389813443795200,6.773795166015625,5.1151347160339355,0.29774439334869385,1.1436889171600342
1751389813453841200,6.783841064453125,4.606354713439941,-0.17206907272338867,0.9801754355430603
1751389813463887000,6.79388720703125,4.046201229095459,-0.3731902241706848,0.9144262671470642
1751389813473932000,6.80393212890625,3.5279390811920166,-0.5225472450256348,0.8686075806617737
1751389813483978000,6.81397802734375,3.031024694442749,-0.4483071267604828,0.8276556134223938
1751389813494024000,6.82402392578125,2.612712860107422,-0.2909327745437622,0.7436099052429199
1751389813504070100,6.834070068359375,2.269120454788208,-0.22665660083293915,0.535300076007843
1751389813514115000,6.844114990234375,1.979575276374817,-0.36631789803504944,0.19705593585968018
1751389813524161000,6.8541611328125,1.6811137199401855,-0.7468811869621277,-0.22952121496200562
1751389813534207200,6.864207275390625,1.3810012340545654,-1.1311439275741577,-0.6564921140670776
1751389813544252200,6.874252197265625,1.1182681322097778,-1.4453399181365967,-1.035427451133728
1751389813554298000,6.884298095703125,0.9044809937477112,-1.751373291015625,-1.310670256614685
1751389813564344000,6.894343994140625,0.7255317568778992,-2.13004994392395,-1.4031929969787598
1751389813574389200,6.90438916015625,0.5397276282310486,-2.464341878890991,-1.320994257926941
1751389813584435200,6.914435302734375,0.3391721844673157,-2.7126824855804443,-1.1427291631698608
1751389813594481200,6.924481201171875,0.13431425392627716,-2.8891003131866455,-0.9626104831695557
1751389813604526000,6.934526123046875,-0.06451254338026047,-2.986323356628418,-0.8436369895935059
1751389813614572000,6.944572021484375,-0.25073006749153137,-3.0485117435455322,-0.7787796854972839
1751389813624618000,6.954617919921875,-0.4091862738132477,-3.078050374984741,-0.7347033023834229
1751389813634663200,6.9646630859375,-0.5214120149612427,-3.03932523727417,-0.6892212629318237
1751389813644709000,6.974709228515625,-0.5729095935821533,-2.9664735794067383,-0.6422257423400879
1751389813654755000,6.984755126953125,-0.5463594794273376,-2.817720890045166,-0.5875989198684692
1751389813664800300,6.99480029296875,-0.4899657070636749,-2.6149001121520996,-0.535069465637207
1751389813674846200,7.00484619140625,-0.4197520315647125,-2.370178699493408,-0.4966161251068115
1751389813684892200,7.01489208984375,-0.37252485752105713,-2.08880615234375,-0.4690508246421814
1751389813694937300,7.024937255859375,-0.38680124282836914,-1.7814903259277344,-0.4969017505645752
1751389813704983300,7.0349833984375,-0.4471237063407898,-1.4166464805603027,-0.6222394704818726
1751389813715029200,7.045029296875,-0.5063526630401611,-0.7496439814567566,-0.937032163143158
1751389813725074200,7.05507421875,-0.6014464497566223,0.5441796183586121,-1.408113956451416
1751389813735120100,7.0651201171875,-0.6983526945114136,1.1933084726333618,-0.6900127530097961
1751389813745166000,7.075166015625,-0.29057958722114563,2.1241023540496826,0.4390315115451813
1751389813755211000,7.0852109375,0.16192500293254852,2.7525651454925537,0.9373010396957397
1751389813765257200,7.09525732421875,0.2768031060695648,2.454331636428833,0.7737616300582886
1751389813775303200,7.10530322265625,-0.09016409516334534,1.6408346891403198,0.3010369837284088
1751389813785348000,7.11534814453125,-0.42862603068351746,0.7930004596710205,-0.21562691032886505
1751389813795394300,7.125394287109375,-0.747586727142334,0.5068356394767761,-0.6230308413505554
1751389813805440300,7.135440185546875,-1.0124465227127075,0.8051288723945618,-0.767349123954773
1751389813815486200,7.145486328125,-1.0949015617370605,1.128450870513916,-0.7806541919708252
1751389813825531100,7.15553125,-1.0064787864685059,1.4522355794906616,-0.7750493288040161
1751389813835577300,7.165577392578125,-0.7781871557235718,1.66905677318573,-0.7060964703559875
1751389813845623000,7.175623046875,-0.5723128318786621,1.5839139223098755,-0.49000439047813416
1751389813855668000,7.18566796875,-0.4978545010089874,1.3914904594421387,-0.14281705021858215
1751389813865714200,7.195714111328125,-0.3948218524456024,1.5773786306381226,0.24076150357723236
1751389813875760000,7.205760009765625,-0.10649906098842621,2.284374237060547,0.6712895631790161
1751389813885808400,7.215808349609375,0.36681097745895386,2.9020211696624756,0.7950392365455627
1751389813895854600,7.2258544921875,0.6466971635818481,2.4986014366149902,0.7084409594535828
1751389813905900500,7.235900634765625,0.691896915435791,1.6290034055709839,0.5040236115455627
1751389813915945500,7.245945556640625,0.5037412643432617,0.7701272368431091,0.2314801961183548
1751389813925991400,7.255991455078125,0.1350972205400467,-0.05503694713115692,-0.001965575385838747
1751389813936037600,7.26603759765625,-0.3474735617637634,-0.7688332796096802,-0.22098086774349213
1751389813946082600,7.27608251953125,-0.8343414664268494,-1.3779232501983643,-0.3993348777294159
1751389813956128500,7.28612841796875,-1.223740577697754,-1.780226230621338,-0.4907563030719757
1751389813966174700,7.2961748046875,-1.4819436073303223,-1.9911106824874878,-0.5052388310432434
1751389813976219400,7.306219482421875,-1.6330208778381348,-2.096940755844116,-0.45133885741233826
1751389813986265300,7.316265380859375,-1.7084219455718994,-2.1641852855682373,-0.36191070079803467
1751389813996311600,7.3263115234375,-1.6961538791656494,-2.217186212539673,-0.28267359733581543
1751389814006357500,7.336357421875,-1.5877536535263062,-2.2524073123931885,-0.23736602067947388
1751389814016402400,7.34640234375,-1.441397786140442,-2.2885775566101074,-0.22784702479839325
1751389814026448400,7.356448486328125,-1.2965724468231201,-2.3289003372192383,-0.23156213760375977
1751389814036494600,7.36649462890625,-1.179083228111267,-2.291440486907959,-0.22757020592689514
1751389814046539500,7.37653955078125,-1.1117212772369385,-2.1456570625305176,-0.2273465096950531
1751389814056585500,7.38658544921875,-1.0947363376617432,-1.9060983657836914,-0.2836194634437561
1751389814066631700,7.396631591796875,-1.1149446964263916,-1.6018521785736084,-0.3877714276313782
1751389814076676600,7.406676513671875,-1.1743260622024536,-1.160544991493225,-0.5622625946998596
1751389814086722600,7.41672265625,-1.2700139284133911,-0.42470794916152954,-0.8534635305404663
1751389814096768500,7.4267685546875,-1.3394298553466797,0.42235875129699707,-1.1680506467819214
1751389814106813400,7.4368134765625,-1.36680269241333,1.1182746887207031,-1.391721487045288
1751389814116859400,7.446859375,-1.3665258884429932,1.5331478118896484,-1.4625053405761719
1751389814126905300,7.4569052734375,-1.3478004932403564,1.7615671157836914,-1.4547169208526611
1751389814136950500,7.466950439453125,-1.320115327835083,1.921091079711914,-1.430148959159851
1751389814146996500,7.47699658203125,-1.2884875535964966,2.0270822048187256,-1.3996031284332275
1751389814157042400,7.48704248046875,-1.237657070159912,2.099205493927002,-1.3651577234268188
1751389814167087600,7.497087646484375,-1.176921010017395,2.1338908672332764,-1.3234009742736816
1751389814177133600,7.507133544921875,-1.0944831371307373,2.162931203842163,-1.2729638814926147
1751389814187179500,7.517179443359375,-1.0176109075546265,2.215855360031128,-1.1966041326522827
1751389814197225500,7.5272255859375,-0.9657252430915833,2.2765376567840576,-1.081042766571045
1751389814207270700,7.537270751953125,-0.9384621977806091,2.274277687072754,-0.924494206905365
1751389814217316600,7.547316650390625,-0.9509321451187134,2.1764237880706787,-0.7731060981750488
1751389814227362300,7.5573623046875,-1.0145984888076782,2.0331954956054688,-0.6278655529022217
1751389814237407500,7.567407470703125,-1.0992358922958374,1.8304187059402466,-0.5160509347915649
1751389814247453400,7.577453369140625,-1.1679332256317139,1.6110754013061523,-0.45134684443473816
1751389814257499400,7.58749951171875,-1.1733747720718384,1.4426411390304565,-0.41482630372047424
1751389814267544600,7.597544677734375,-1.09137761592865,1.3376352787017822,-0.39831817150115967
1751389814277590500,7.607590576171875,-0.938861608505249,1.2942564487457275,-0.4031435251235962
1751389814287636500,7.617636474609375,-0.7786300778388977,1.3944592475891113,-0.4249660074710846
1751389814297681700,7.627681640625,-0.6654548645019531,2.2393524646759033,-0.5298312306404114
1751389814307727600,7.6377275390625,-0.6352679133415222,3.208272695541382,-0.5744583606719971
1751389814317773600,7.647773681640625,-0.6776822805404663,3.44055438041687,-0.48849382996559143
1751389814327819500,7.657819580078125,-0.7655855417251587,2.9767439365386963,-0.30509844422340393
1751389814337864400,7.667864501953125,-0.8895174860954285,2.1414332389831543,-0.05422911420464516
1751389814347910400,7.677910400390625,-1.002134084701538,1.3576635122299194,0.2580081522464752
1751389814357956400,7.687956298828125,-1.0317240953445435,1.121118187904358,0.6327338218688965
1751389814368001500,7.69800146484375,-0.9159850478172302,1.229239821434021,1.0472010374069214
1751389814378047500,7.708047607421875,-0.647948682308197,0.9096689224243164,1.3754384517669678
1751389814388093400,7.718093505859375,-0.290490984916687,0.11831537634134293,1.5411039590835571
1751389814398138600,7.728138671875,0.12083418667316437,-0.6419293284416199,1.5935611724853516
1751389814408184600,7.7381845703125,0.5408104658126831,-0.6131091117858887,1.4725596904754639
1751389814418230500,7.74823046875,0.8975477814674377,0.1429622918367386,1.1054582595825195
1751389814428275700,7.758275634765625,1.325657606124878,0.42687416076660156,0.8886978626251221
1751389814438321700,7.76832177734375,1.8345853090286255,0.20290488004684448,0.8886975049972534
1751389814448367600,7.77836767578125,2.4601287841796875,-0.24541164934635162,1.0452214479446411
1751389814458412300,7.788412353515625,3.1364591121673584,-0.666367769241333,1.2398345470428467
1751389814468458500,7.79845849609375,3.7240707874298096,-1.052891731262207,1.3915787935256958
1751389814478504400,7.80850439453125,4.199514389038086,-1.3663783073425293,1.5164614915847778
1751389814488550400,7.81855029296875,4.558047771453857,-1.544007658958435,1.6069077253341675
1751389814498595600,7.828595703125,4.8309712409973145,-1.3991734981536865,1.6696586608886719
1751389814508641500,7.8386416015625,5.024844646453857,-0.8040152788162231,1.6263798475265503
1751389814518687500,7.8486875,5.133002281188965,0.117188461124897,1.4463183879852295
1751389814528732400,7.858732421875,5.043962478637695,0.9752259254455566,1.2091714143753052
1751389814538778600,7.868778564453125,4.775982856750488,1.4502314329147339,1.0098096132278442
1751389814548824600,7.878824462890625,4.414703845977783,1.703535795211792,0.8951290845870972
1751389814558869500,7.888869384765625,4.003738880157471,1.833560585975647,0.7891597151756287
1751389814568915700,7.898915771484375,3.546173334121704,1.996322512626648,0.6288917660713196
1751389814578961700,7.908961669921875,3.0231473445892334,2.052063465118408,0.40047428011894226
1751389814589007600,7.919007568359375,2.488762378692627,1.7448477745056152,0.010057801380753517
1751389814599052500,7.929052490234375,2.027578353881836,0.9203328490257263,-0.462919145822525
1751389814609098500,7.939098388671875,1.6050169467926025,-0.4448149800300598,-0.8327222466468811
1751389814619144400,7.94914453125,1.2164751291275024,-1.871005654335022,-1.0785053968429565
1751389814629189400,7.959189453125,0.8971158266067505,-3.027594804763794,-1.2381465435028076
1751389814639235600,7.969235595703125,0.6518384218215942,-3.720672130584717,-1.3191065788269043
1751389814649281500,7.979281494140625,0.47010964155197144,-4.024703025817871,-1.3187392950057983
1751389814659326500,7.989326416015625,0.296638160943985,-4.025974750518799,-1.2775776386260986
1751389814669372700,7.99937255859375,0.11731792986392975,-3.8532252311706543,-1.2300612926483154
1751389814679418600,8.009418701171874,-0.07034339010715485,-3.5961906909942627,-1.135312557220459
1751389814689464600,8.019464599609375,-0.28123220801353455,-3.2989261150360107,-1.0038549900054932
1751389814699509500,8.029509521484375,-0.4948523938655853,-3.0083212852478027,-0.8507772088050842
1751389814709555700,8.0395556640625,-0.6845575571060181,-2.813767194747925,-0.698590874671936
1751389814719601400,8.049601318359375,-0.8394744396209717,-2.6622447967529297,-0.5526236295700073
1751389814729646300,8.059646240234375,-0.9558671116828918,-2.5188939571380615,-0.40285754203796387
1751389814739692500,8.069692626953126,-1.0363484621047974,-2.3357229232788086,-0.2583593726158142
1751389814749738500,8.079738525390624,-1.0689280033111572,-2.1521873474121094,-0.1382524073123932
1751389814759783400,8.089783447265624,-1.0494076013565063,-2.009450912475586,-0.048309147357940674
1751389814769829600,8.09982958984375,-0.9814480543136597,-1.8778985738754272,-0.016485437750816345
1751389814779875600,8.10987548828125,-0.8579314947128296,-1.7166813611984253,-0.04402845352888107
1751389814789920500,8.11992041015625,-0.7158465385437012,-1.4731062650680542,-0.1779191493988037
1751389814799966500,8.129966552734375,-0.5844846367835999,-1.0015860795974731,-0.49625787138938904
1751389814810012700,8.1400126953125,-0.46569937467575073,0.12137628346681595,-1.081016182899475
1751389814820057300,8.150057373046875,-0.5087486505508423,1.4464282989501953,-1.2177495956420898
1751389814830103300,8.160103271484376,-0.26332107186317444,2.3441243171691895,-0.0892404243350029
1751389814840149500,8.1701494140625,0.25832200050354004,3.4570186138153076,0.7690876722335815
1751389814850195500,8.180195556640625,0.7768804430961609,3.8547089099884033,1.035548210144043
1751389814860240400,8.190240478515625,0.8382830619812012,3.412740707397461,0.7900995016098022
1751389814870286600,8.20028662109375,0.4369366765022278,2.4463300704956055,0.3929918110370636
1751389814880329000,8.210328857421874,-0.22683560848236084,1.659423589706421,-0.11004465818405151
1751389814890374000,8.220373779296875,-1.0611501932144165,1.4659926891326904,-0.6041489243507385
1751389814900419800,8.230419921875,-1.6314488649368286,1.576750636100769,-0.9390664100646973
1751389814910466000,8.240466064453125,-1.7431089878082275,1.7091586589813232,-1.1091177463531494
1751389814920511000,8.250510986328125,-1.5726557970046997,1.7350032329559326,-1.1361377239227295
1751389814930557000,8.260556884765625,-1.2234392166137695,1.3567818403244019,-1.0733190774917603
1751389814940603100,8.27060302734375,-0.8878359198570251,0.66782546043396,-0.8378627896308899
1751389814950649000,8.280649169921874,-0.6650164127349854,-0.0861130803823471,-0.3972236216068268
1751389814960693800,8.29069384765625,-0.43840426206588745,-0.46315693855285645,0.2591550350189209
1751389814970740000,8.300739990234375,0.10552854090929031,-0.18927130103111267,0.4702734053134918
1751389814980786000,8.310785888671875,0.5990359783172607,-0.14760498702526093,0.4232490062713623
1751389814990830800,8.320830810546875,0.9366922974586487,-0.6441007852554321,0.3294958770275116
1751389815000876800,8.330876708984375,1.0412179231643677,-1.0429850816726685,0.0693226084113121
1751389815010923000,8.340923095703126,0.9292623400688171,-1.012398362159729,-0.4609508216381073
1751389815020968000,8.350968017578126,0.6986631155014038,-0.8180832862854004,-0.8522506952285767
1751389815031014000,8.361013916015626,0.30713263154029846,-0.7526240944862366,-0.8827124834060669
1751389815041060000,8.37106005859375,-0.18582449853420258,-0.7659835815429688,-0.8014838695526123
1751389815051106000,8.38110595703125,-0.6904823184013367,-0.6709409356117249,-0.6902007460594177
1751389815061151000,8.39115087890625,-1.1209427118301392,-0.5126891732215881,-0.5303713083267212
1751389815071197000,8.401197021484375,-1.4284112453460693,-0.38615304231643677,-0.31901881098747253
1751389815081243100,8.4112431640625,-1.5934756994247437,-0.34244227409362793,-0.09341767430305481
1751389815091287800,8.421287841796875,-1.628644347190857,-0.4197801947593689,0.06511577218770981
1751389815101333800,8.431333740234376,-1.5591301918029785,-0.5719514489173889,0.18483376502990723
1751389815111380000,8.4413798828125,-1.4588857889175415,-0.7859649658203125,0.2628100514411926
1751389815121425000,8.4514248046875,-1.375893473625183,-1.0218141078948975,0.290634423494339
1751389815131470800,8.461470947265624,-1.3360285758972168,-1.260572075843811,0.28656935691833496
1751389815141516800,8.471516845703125,-1.3225740194320679,-1.4168723821640015,0.25696688890457153
1751389815151562000,8.48156201171875,-1.308363914489746,-1.451490879058838,0.19504840672016144
1751389815161608000,8.49160791015625,-1.3023179769515991,-1.3695859909057617,0.09202621877193451
1751389815171654000,8.50165380859375,-1.311835765838623,-1.2055575847625732,-0.05022386834025383
1751389815181700000,8.5117001953125,-1.348899245262146,-1.0193626880645752,-0.23826736211776733
1751389815191745000,8.5217451171875,-1.3937122821807861,-0.8172677159309387,-0.4450434148311615
1751389815201790700,8.531790771484374,-1.4243648052215576,-0.5849652290344238,-0.6501188278198242
1751389815211837000,8.5418369140625,-1.4560105800628662,-0.22727444767951965,-0.8870147466659546
1751389815221881900,8.5518818359375,-1.4855077266693115,0.2524496018886566,-1.1368496417999268
1751389815231927800,8.561927734375,-1.5016376972198486,0.6849671602249146,-1.3102205991744995
1751389815241973800,8.571973876953125,-1.4962506294250488,0.9987136721611023,-1.3933016061782837
1751389815252019000,8.58201904296875,-1.4655598402023315,1.2762794494628906,-1.4425098896026611
1751389815262065000,8.59206494140625,-1.4014850854873657,1.5426195859909058,-1.4486937522888184
1751389815272110800,8.60211083984375,-1.30089271068573,1.7780758142471313,-1.4348536729812622
1751389815282157000,8.612156982421874,-1.184133529663086,1.9771697521209717,-1.3994327783584595
1751389815292202000,8.622201904296874,-1.0885332822799683,2.143054962158203,-1.3635238409042358
1751389815302248000,8.632248046875,-1.0708423852920532,2.2973313331604004,-1.3164656162261963
1751389815312294000,8.6422939453125,-1.0961424112319946,2.5449891090393066,-1.205897331237793
1751389815322338800,8.6523388671875,-1.1564165353775024,2.6972172260284424,-1.0818073749542236
1751389815332384800,8.662384765625,-1.267390251159668,2.635002613067627,-1.0125826597213745
1751389815342430700,8.6724306640625,-1.3900521993637085,2.438159465789795,-0.9567121267318726
1751389815352476000,8.682475830078126,-1.4467583894729614,2.1691582202911377,-0.9181269407272339
1751389815362521900,8.69252197265625,-1.4205156564712524,1.8260126113891602,-0.9007115364074707
1751389815372567800,8.70256787109375,-1.323407769203186,1.429359793663025,-0.8882466554641724
1751389815382613000,8.712613037109374,-1.1859151124954224,1.0394117832183838,-0.8613003492355347
1751389815392659000,8.722658935546875,-1.0199291706085205,0.712093710899353,-0.7983578443527222
1751389815402705000,8.732704833984375,-0.8658022284507751,0.4891588091850281,-0.6942639946937561
1751389815412750800,8.742750732421875,-0.7605834007263184,0.4385156035423279,-0.5485299825668335
1751389815422796000,8.752796142578125,-0.7121595740318298,0.9883629083633423,-0.37413206696510315
1751389815432842000,8.762842041015626,-0.7552175521850586,2.5916130542755127,-0.17867575585842133
1751389815442888000,8.772887939453126,-0.8578041195869446,3.91382098197937,0.08744535595178604
1751389815452932900,8.782932861328124,-0.936598539352417,3.9873571395874023,0.3700544238090515
1751389815462978800,8.792978759765624,-0.9074603319168091,3.164633274078369,0.6485401391983032
1751389815473024800,8.803024658203125,-0.7293989658355713,1.9394054412841797,0.8912374377250671
1751389815483070000,8.813070068359375,-0.4080531895160675,0.7729288935661316,1.1055055856704712
1751389815493116000,8.823115966796875,0.018034720793366432,0.08203700929880142,1.3350123167037964
1751389815503161900,8.833161865234375,0.4774169921875,0.28711384534835815,1.5562857389450073
1751389815513207800,8.843207763671876,0.8800104856491089,0.8829982876777649,1.5097901821136475
1751389815523253000,8.8532529296875,1.3309262990951538,0.8368399739265442,1.4193408489227295
1751389815533299000,8.863298828125,1.9065860509872437,0.19700834155082703,1.4226690530776978
1751389815543345000,8.873344970703124,2.6362967491149902,-0.7563130259513855,1.4035934209823608
1751389815553390000,8.88339013671875,3.4551444053649902,-1.5372672080993652,1.2888785600662231
1751389815563436000,8.89343603515625,4.158951759338379,-2.026996612548828,1.2015008926391602
1751389815573482000,8.90348193359375,4.706959247589111,-2.271104097366333,1.2113420963287354
1751389815583527000,8.91352685546875,5.085415363311768,-2.1289615631103516,1.3258709907531738
1751389815593572900,8.92357275390625,5.351004600524902,-1.5746737718582153,1.5014313459396362
1751389815603618800,8.933618896484376,5.487735271453857,-0.7199996709823608,1.6331082582473755
1751389815613664000,8.9436640625,5.414405822753906,0.168893963098526,1.6327396631240845
1751389815623710000,8.9537099609375,5.15244722366333,0.8720635771751404,1.5748687982559204
1751389815633756000,8.963755859375,4.7900710105896,1.3581503629684448,1.52245032787323
1751389815643801900,8.9738017578125,4.3733601570129395,1.7282432317733765,1.4559978246688843
1751389815653847000,8.983846923828125,3.9184622764587402,2.066404342651367,1.2815035581588745
1751389815663893000,8.99389306640625,3.402195692062378,2.16896653175354,0.9378809332847595
1751389815673939000,9.00393896484375,2.8715808391571045,2.091430425643921,0.5030059218406677
1751389815683984100,9.013984130859376,2.3894600868225098,1.7260313034057617,-0.05490324646234512
1751389815694029800,9.02402978515625,1.9723588228225708,0.8774279952049255,-0.6493040323257446
1751389815704075800,9.03407568359375,1.580535650253296,-0.540389358997345,-1.056998372077942
1751389815714121000,9.044120849609374,1.2550315856933594,-2.0814924240112305,-1.237716555595398
1751389815724167000,9.0541669921875,1.0110013484954834,-3.3647825717926025,-1.3390891551971436
1751389815734212900,9.064212890625,0.7979940176010132,-4.06576681137085,-1.4214333295822144
1751389815744258000,9.074258056640625,0.5949468612670898,-4.370965480804443,-1.4802451133728027
1751389815754304000,9.084303955078125,0.39015933871269226,-4.422259330749512,-1.497065544128418
1751389815764350000,9.094349853515626,0.15795943140983582,-4.2836761474609375,-1.4755710363388062
1751389815774396000,9.10439599609375,-0.08954089879989624,-3.9829018115997314,-1.4277808666229248
1751389815784441000,9.114441162109374,-0.33288997411727905,-3.6160953044891357,-1.3773815631866455
1751389815794487000,9.124487060546874,-0.5541794896125793,-3.2711188793182373,-1.2845730781555176
1751389815804533000,9.134532958984375,-0.7514817714691162,-3.0124459266662598,-1.162874698638916
1751389815814578000,9.144577880859375,-0.9171327948570251,-2.8476085662841797,-1.0084351301193237
1751389815824623900,9.154623779296875,-1.0469210147857666,-2.6960442066192627,-0.8404269218444824
1751389815834669800,9.164669921875,-1.1257684230804443,-2.510298013687134,-0.6571124792098999
1751389815844714800,9.17471484375,-1.1632394790649414,-2.337331771850586,-0.4884021580219269
1751389815854761000,9.184760986328126,-1.1541876792907715,-2.1969552040100098,-0.3414803445339203
1751389815864807000,9.194806884765624,-1.0923086404800415,-2.092043399810791,-0.23784859478473663
1751389815874851800,9.204851806640624,-0.9838658571243286,-1.9845759868621826,-0.2091575562953949
1751389815884897500,9.2148974609375,-0.8221402168273926,-1.7391889095306396,-0.30827659368515015
1751389815894943500,9.224943603515625,-0.5936644077301025,-0.9778167009353638,-0.6766581535339355
1751389815904989400,9.234989501953125,-0.43347418308258057,0.8033174276351929,-1.2389565706253052
1751389815915034600,9.24503466796875,-0.26978540420532227,1.8028696775436401,-0.153288334608078
1751389815925080600,9.25508056640625,0.263118714094162,3.1070282459259033,0.6719986200332642
1751389815935126500,9.26512646484375,0.855726957321167,3.5885181427001953,0.850139856338501
1751389815945171700,9.275171630859376,1.3206530809402466,3.34633731842041,0.6203579902648926
1751389815955217700,9.2852177734375,1.340402364730835,2.53302001953125,0.22348999977111816
1751389815965263600,9.295263671875,0.7304647564888,1.610100507736206,-0.11213992536067963
1751389815975308500,9.30530859375,-0.20214791595935822,1.255882740020752,-0.4334476590156555
1751389815985354800,9.315354736328125,-1.2608336210250854,1.4854236841201782,-0.7042844295501709
1751389815995400700,9.325400634765625,-1.964926838874817,1.8456079959869385,-0.9026113748550415
1751389816005445400,9.3354453125,-1.8068771362304688,2.017664909362793,-1.0168496370315552
1751389816015491600,9.34549169921875,-1.2295533418655396,2.077793598175049,-0.9067049622535706
1751389816025537500,9.35553759765625,-0.6782323122024536,2.276235818862915,-0.4318389296531677
1751389816035583500,9.36558349609375,-0.12524020671844482,2.056307315826416,-0.019892407581210136
1751389816045628700,9.375628662109374,0.37482109665870667,1.1772785186767578,0.1621391624212265
1751389816055674600,9.385674560546875,0.6772586703300476,0.015581294894218445,0.34559181332588196
1751389816065720600,9.395720458984375,0.7896271347999573,-0.97710782289505,0.5385650396347046
1751389816075765500,9.405765625,0.6528937816619873,-1.0979496240615845,0.570132315158844
1751389816085811700,9.415811767578125,0.37459415197372437,-0.6595109701156616,0.3330387473106384
1751389816095857700,9.425857666015625,0.04632757976651192,-0.33142656087875366,-0.003239667508751154
1751389816105902300,9.43590234375,-0.3278377652168274,-0.37822455167770386,-0.31254664063453674
1751389816115948500,9.445948486328126,-0.7996487617492676,-0.6680590510368347,-0.5613921880722046
1751389816125994500,9.455994384765624,-1.2325503826141357,-0.9206345081329346,-0.6946175694465637
1751389816136039400,9.466039306640624,-1.530786156654358,-1.0056788921356201,-0.6889844536781311
1751389816146085400,9.47608544921875,-1.6985526084899902,-1.0150929689407349,-0.5972813963890076
1751389816156131600,9.486131591796875,-1.7371042966842651,-0.9758532047271729,-0.46745386719703674
1751389816166177500,9.496177490234375,-1.6810412406921387,-0.9963463544845581,-0.3515915870666504
1751389816176222500,9.506222412109375,-1.5877972841262817,-1.0302680730819702,-0.26331043243408203
1751389816186268700,9.5162685546875,-1.4812889099121094,-1.0550421476364136,-0.17721161246299744
1751389816196314600,9.526314697265626,-1.3825128078460693,-1.0618691444396973,-0.09276784956455231
1751389816206359600,9.536359619140624,-1.3176789283752441,-1.0200029611587524,-0.02833026647567749
1751389816216405500,9.546405517578124,-1.292816162109375,-0.9300118088722229,-0.04974394291639328
1751389816226451700,9.55645166015625,-1.2852401733398438,-0.7982954978942871,-0.1661129593849182
1751389816236496400,9.566496337890625,-1.2864543199539185,-0.6995923519134521,-0.31882715225219727
1751389816246542300,9.576542236328125,-1.293711543083191,-0.651897132396698,-0.4929232895374298
