time,seconds_elapsed,z,y,x
1751389813036946200,6.3669462890625,-1.5118863582611084,0.6972041130065918,-1.2358207702636719
1751389813046991000,6.3769912109375,-1.5505008697509766,0.9914823770523071,-1.37973153591156
1751389813057037000,6.387037109375,-1.5859127044677734,1.1524139642715454,-1.4772261381149292
1751389813067083000,6.3970830078125,-1.5888490676879883,1.2623649835586548,-1.55935537815094
1751389813077128200,6.407128173828125,-1.556045651435852,1.3354690074920654,-1.6321073770523071
1751389813087174100,6.417174072265625,-1.4815268516540527,1.3519566059112549,-1.6988842487335205
1751389813097220000,6.42722021484375,-1.3589661121368408,1.3755381107330322,-1.7440000772476196
1751389813107265300,6.437265380859375,-1.2308027744293213,1.4201442003250122,-1.7601710557937622
1751389813117311200,6.447311279296875,-1.1067050695419312,1.4868351221084595,-1.7386771440505981
1751389813127357200,6.457357177734375,-0.9917801022529602,1.53089439868927,-1.6812924146652222
1751389813137402000,6.467402099609375,-0.902285635471344,1.510923981666565,-1.5934786796569824
1751389813147448000,6.477447998046875,-0.8311185240745544,1.4951326847076416,-1.471543788909912
1751389813157494000,6.487493896484375,-0.7918992042541504,1.4881919622421265,-1.333641767501831
1751389813167539200,6.497539306640625,-0.788503110408783,1.4565414190292358,-1.2327383756637573
1751389813177585200,6.507585205078125,-0.7947170734405518,1.4157278537750244,-1.1447776556015015
1751389813187631000,6.517631103515625,-0.7834524512290955,1.4182312488555908,-1.05283522605896
1751389813197676300,6.52767626953125,-0.7195541858673096,1.7829862833023071,-0.9615404009819031
1751389813207722200,6.53772216796875,-0.5974226593971252,2.5537538528442383,-0.8571823239326477
1751389813217768200,6.547768310546875,-0.4925388693809509,3.098513126373291,-0.6926525235176086
1751389813227813000,6.557813232421875,-0.46988919377326965,2.9865007400512695,-0.4290584325790405
1751389813237859300,6.567859375,-0.501194417476654,2.344759225845337,-0.0952325090765953
1751389813247905000,6.577905029296875,-0.5657078623771667,1.447134256362915,0.2842863202095032
1751389813257950000,6.587949951171875,-0.6651902794837952,0.5767639875411987,0.6846411824226379
1751389813267996200,6.59799609375,-0.7860119938850403,-0.08782252669334412,1.0705127716064453
1751389813278042000,6.6080419921875,-0.8915906548500061,-0.5568249225616455,1.4011327028274536
1751389813288088000,6.618088134765625,-0.9455281496047974,-0.9275403618812561,1.6153278350830078
1751389813298133200,6.62813330078125,-0.9124850034713745,-1.2147228717803955,1.6750950813293457
1751389813308179200,6.63817919921875,-0.7510039806365967,-1.3039028644561768,1.5775578022003174
1751389813318225200,6.64822509765625,-0.4672958254814148,-0.6568282246589661,1.2235232591629028
1751389813328270000,6.65827001953125,-0.08612050116062164,0.30800601840019226,0.6629880666732788
1751389813338316300,6.66831640625,0.47364798188209534,0.5304460525512695,0.3132854700088501
1751389813348362200,6.6783623046875,1.1380659341812134,0.39979106187820435,0.2188654989004135
1751389813358407000,6.688406982421875,1.8651185035705566,0.5461565256118774,0.4287758469581604
1751389813368453000,6.698453125,2.614988327026367,1.1054542064666748,0.8843276500701904
1751389813378499000,6.7084990234375,3.332998037338257,1.6108696460723877,1.3144556283950806
1751389813388544000,6.7185439453125,4.001689434051514,1.8653382062911987,1.656801462173462
1751389813398590200,6.728590087890625,4.584724426269531,1.800458312034607,1.9394952058792114
1751389813408636200,6.73863623046875,5.059105396270752,1.533567190170288,2.0760953426361084
1751389813418681000,6.74868115234375,5.3747968673706055,1.2840601205825806,1.945251703262329
1751389813428727000,6.75872705078125,5.467619895935059,1.008315920829773,1.614782691001892
1751389813438773200,6.768773193359375,5.291051387786865,0.5748864412307739,1.2813658714294434
1751389813448818200,6.778818115234375,4.877813816070557,0.03301520645618439,1.0501395463943481
1751389813458864000,6.788864013671875,4.312261581420898,-0.28870370984077454,0.9520878195762634
1751389813468910300,6.798910400390625,3.7796943187713623,-0.4471503496170044,0.9006320834159851
1751389813478955000,6.808955078125,3.271430730819702,-0.5059865117073059,0.8545785546302795
1751389813489001000,6.8190009765625,2.805398464202881,-0.3560566306114197,0.8067428469657898
1751389813499047200,6.829047119140625,2.428959846496582,-0.23551079630851746,0.6655194163322449
1751389813509092000,6.839092041015625,2.117290496826172,-0.2536626160144806,0.3892577290534973
1751389813519138000,6.849137939453125,1.828559160232544,-0.5334277153015137,-0.0028807413764297962
1751389813529184000,6.85918408203125,1.522882342338562,-0.9415784478187561,-0.4411262571811676
1751389813539229200,6.869229248046875,1.2413824796676636,-1.2863997220993042,-0.8447490930557251
1751389813549275100,6.879275146484375,1.0016114711761475,-1.5855180025100708,-1.1814706325531006
1751389813559321000,6.889321044921875,0.8119397759437561,-1.9251983165740967,-1.370550513267517
1751389813569366300,6.8993662109375,0.6311643719673157,-2.303544521331787,-1.3729878664016724
1751389813579412200,6.909412109375,0.4352089762687683,-2.591766834259033,-1.2281532287597656
1751389813589458200,6.919458251953125,0.23309077322483063,-2.799318552017212,-1.040353536605835
1751389813599503000,6.929503173828125,0.025802303105592728,-2.9387917518615723,-0.8906875848770142
1751389813609549000,6.939549072265625,-0.16347068548202515,-3.0124852657318115,-0.8011821508407593
1751389813619595000,6.949594970703125,-0.338880330324173,-3.0608789920806885,-0.7493813037872314
1751389813629641000,6.959640869140625,-0.47388607263565063,-3.059838056564331,-0.7031373977661133
1751389813639686100,6.96968603515625,-0.56090247631073,-3.0047178268432617,-0.6579967737197876
1751389813649732000,6.979732177734375,-0.5715058445930481,-2.8924989700317383,-0.6062278747558594
1751389813659778000,6.989778076171875,-0.5230328440666199,-2.7129673957824707,-0.5519614219665527
1751389813669823200,6.9998232421875,-0.4600067436695099,-2.4873082637786865,-0.5085178017616272
1751389813679869200,7.009869140625,-0.3952282965183258,-2.225698232650757,-0.46856799721717834
1751389813689915100,7.0199150390625,-0.3773198425769806,-1.9313217401504517,-0.466947466135025
1751389813699960300,7.029960205078125,-0.41700121760368347,-1.6056421995162964,-0.5349355936050415
1751389813710006300,7.04000634765625,-0.48366519808769226,-1.1385791301727295,-0.7412762641906738
1751389813720052200,7.05005224609375,-0.542156994342804,-0.1607329547405243,-1.1768708229064941
1751389813730097200,7.06009716796875,-0.7102552056312561,1.0064629316329956,-1.2698642015457153
1751389813740143000,7.07014306640625,-0.5258933305740356,1.5760592222213745,-0.03008386678993702
1751389813750189000,7.08018896484375,-0.056104015558958054,2.563230514526367,0.7712024450302124
1751389813760234200,7.090234130859375,0.2886541783809662,2.725799798965454,0.9389504194259644
1751389813770280200,7.1002802734375,0.11523950845003128,2.0918662548065186,0.556574285030365
1751389813780326100,7.110326171875,-0.2708386778831482,1.1799111366271973,0.06226443871855736
1751389813790371000,7.12037109375,-0.5952111482620239,0.5638732314109802,-0.44210097193717957
1751389813800417300,7.130417236328125,-0.8980064392089844,0.6299302577972412,-0.7157996296882629
1751389813810463200,7.140463134765625,-1.085355281829834,0.9843434691429138,-0.7728384137153625
1751389813820508200,7.150508056640625,-1.0740339756011963,1.294028878211975,-0.7740828990936279
1751389813830554400,7.160554443359375,-0.9107006788253784,1.6029484272003174,-0.7428959608078003
1751389813840600300,7.170600341796875,-0.6581552624702454,1.6746529340744019,-0.6148999333381653
1751389813850645000,7.18064501953125,-0.5306090116500854,1.4754847288131714,-0.3074004352092743
1751389813860691000,7.19069091796875,-0.46225473284721375,1.430317997932434,0.046787478029727936
1751389813870737200,7.200737060546875,-0.2916773855686188,1.8750065565109253,0.48350009322166443
1751389813880785400,7.210785400390625,0.13893364369869232,2.6980247497558594,0.7761889696121216
1751389813890831400,7.220831298828125,0.5291522741317749,2.826857328414917,0.7764317989349365
1751389813900877600,7.230877685546875,0.6954597234725952,2.08078932762146,0.6279792189598083
1751389813910923500,7.240923583984375,0.6219834089279175,1.2013474702835083,0.37651532888412476
1751389813920968400,7.250968505859375,0.33613061904907227,0.35155004262924194,0.11553005874156952
1751389813931014700,7.2610146484375,-0.10207763314247131,-0.41467228531837463,-0.10740049183368683
1751389813941060600,7.271060546875,-0.5993577241897583,-1.0876035690307617,-0.31195148825645447
1751389813951105500,7.28110546875,-1.0507155656814575,-1.6019207239151,-0.4476856291294098
1751389813961151500,7.2911513671875,-1.3753583431243896,-1.8957035541534424,-0.4973248243331909
1751389813971197700,7.30119775390625,-1.5700876712799072,-2.045152187347412,-0.480542927980423
1751389813981242400,7.311242431640625,-1.6820999383926392,-2.1283304691314697,-0.40423935651779175
1751389813991288300,7.321288330078125,-1.719470500946045,-2.184243679046631,-0.3114396333694458
1751389814001334500,7.33133447265625,-1.6558363437652588,-2.227937936782837,-0.2507539391517639
1751389814011379500,7.34137939453125,-1.5210216045379639,-2.259181022644043,-0.21683403849601746
1751389814021425400,7.35142529296875,-1.3719590902328491,-2.3050785064697266,-0.22156594693660736
1751389814031471600,7.3614716796875,-1.237082839012146,-2.318991184234619,-0.22550103068351746
1751389814041516500,7.3715166015625,-1.1414058208465576,-2.2248051166534424,-0.2147919237613678
1751389814051562500,7.3815625,-1.0991270542144775,-2.031107187271118,-0.24206802248954773
1751389814061608400,7.3916083984375,-1.1011457443237305,-1.7582626342773438,-0.31760087609291077
1751389814071653600,7.401653564453125,-1.1441315412521362,-1.4059330224990845,-0.4529877305030823
1751389814081699600,7.411699462890625,-1.2264666557312012,-0.817926824092865,-0.6857317686080933
1751389814091745500,7.42174560546875,-1.3146369457244873,0.008832107298076153,-1.0064336061477661
1751389814101790500,7.43179052734375,-1.3624566793441772,0.8128830194473267,-1.2907936573028564
1751389814111836400,7.44183642578125,-1.3734512329101562,1.3683111667633057,-1.433983325958252
1751389814121882400,7.45188232421875,-1.3623789548873901,1.6665817499160767,-1.452648401260376
1751389814131928300,7.46192822265625,-1.3393745422363281,1.8570802211761475,-1.433452844619751
1751389814141973500,7.471973388671875,-1.3087292909622192,1.9888206720352173,-1.4064017534255981
1751389814152019500,7.48201953125,-1.2710005044937134,2.0746588706970215,-1.370619773864746
1751389814162065400,7.4920654296875,-1.215928554534912,2.1237614154815674,-1.3376381397247314
1751389814172110600,7.502110595703125,-1.1385657787322998,2.1515848636627197,-1.2964084148406982
1751389814182156500,7.512156494140625,-1.057229995727539,2.1944546699523926,-1.2299692630767822
1751389814192202500,7.522202392578125,-0.9923489689826965,2.2579967975616455,-1.1361534595489502
1751389814202247700,7.53224755859375,-0.9518462419509888,2.2927346229553223,-0.9960967898368835
1751389814212293600,7.542293701171875,-0.9416210651397705,2.2396576404571533,-0.8364307284355164
1751389814222339300,7.55233935546875,-0.9821159839630127,2.116687059402466,-0.6941902041435242
1751389814232384500,7.562384521484375,-1.05940842628479,1.94655179977417,-0.5571945309638977
1751389814242430500,7.572430419921875,-1.141309142112732,1.7263563871383667,-0.46963512897491455
1751389814252476400,7.582476318359375,-1.187042236328125,1.5265487432479858,-0.4213767945766449
1751389814262522400,7.5925224609375,-1.1460216045379639,1.3915042877197266,-0.3954474627971649
1751389814272567600,7.602567626953125,-1.0215179920196533,1.3121516704559326,-0.3873080313205719
1751389814282613500,7.612613525390625,-0.8590742349624634,1.3116872310638428,-0.403253972530365
1751389814292659500,7.622659423828125,-0.7184708118438721,1.723433494567871,-0.46442094445228577
1751389814302704600,7.63270458984375,-0.6419123411178589,2.797725200653076,-0.56217360496521
1751389814312750600,7.64275048828125,-0.6545631885528564,3.4329018592834473,-0.5388631820678711
1751389814322796500,7.652796630859375,-0.7198631167411804,3.282522678375244,-0.3996214270591736
1751389814332841500,7.662841552734375,-0.8297621607780457,2.5864391326904297,-0.17713376879692078
1751389814342887400,7.672887451171875,-0.9556077122688293,1.7202409505844116,0.1044960469007492
1751389814352933400,7.682933349609375,-1.039082646369934,1.1636240482330322,0.44217902421951294
1751389814362978600,7.692978515625,-0.9974513053894043,1.1929038763046265,0.8469853401184082
1751389814373024500,7.7030244140625,-0.7997578978538513,1.1501667499542236,1.235129952430725
1751389814383070500,7.713070556640625,-0.4817919433116913,0.5584979057312012,1.484804391860962
1751389814393116400,7.723116455078125,-0.09485966712236404,-0.30031323432922363,1.5875065326690674
1751389814403161600,7.73316162109375,0.3383154571056366,-0.7849233150482178,1.587376594543457
1751389814413207600,7.74320751953125,0.7130877375602722,-0.2026231437921524,1.2969666719436646
1751389814423253500,7.75325341796875,1.0978628396987915,0.3640200197696686,0.9787154197692871
1751389814433298700,7.763298583984375,1.5624585151672363,0.37252482771873474,0.8708555102348328
1751389814443344600,7.7733447265625,2.1282999515533447,-0.010294449515640736,0.9649442434310913
1751389814453390600,7.783390625,2.8035998344421387,-0.4470755159854889,1.1531397104263306
1751389814463435500,7.793435546875,3.4384989738464355,-0.8626120090484619,1.3262838125228882
1751389814473481500,7.8034814453125,3.971757411956787,-1.2149988412857056,1.4653308391571045
1751389814483527400,7.81352734375,4.387486934661865,-1.4720427989959717,1.576320767402649
1751389814493572400,7.823572265625,4.6990251541137695,-1.5125670433044434,1.6578470468521118
1751389814503618600,7.83361865234375,4.932352542877197,-1.1531857252120972,1.6769310235977173
1751389814513664500,7.84366455078125,5.09136962890625,-0.35086774826049805,1.560102939605713
1751389814523710500,7.85371044921875,5.114133358001709,0.584142804145813,1.3326224088668823
1751389814533755600,7.863755615234375,4.924489974975586,1.2723419666290283,1.1084926128387451
1751389814543801600,7.873801513671875,4.602664470672607,1.5952869653701782,0.9498147964477539
1751389814553847600,7.88384765625,4.211084365844727,1.7990134954452515,0.8591176271438599
1751389814563892500,7.893892578125,3.783524513244629,1.9109303951263428,0.7210924029350281
1751389814573938700,7.903938720703125,3.283938407897949,2.0771281719207764,0.5390704274177551
1751389814583984600,7.913984619140625,2.74668025970459,1.9553780555725098,0.2337440550327301
1751389814594029300,7.924029296875,2.246049165725708,1.4185689687728882,-0.22200217843055725
1751389814604075500,7.934075439453125,1.8092185258865356,0.2858797013759613,-0.6542792916297913
1751389814614121500,7.94412158203125,1.399009108543396,-1.1691175699234009,-0.9636906385421753
1751389814624166400,7.95416650390625,1.0423675775527954,-2.486487865447998,-1.1592707633972168
1751389814634212600,7.964212646484375,0.761070728302002,-3.4258840084075928,-1.2829951047897339
1751389814644258600,7.974258544921875,0.5504040122032166,-3.900186777114868,-1.3151898384094238
1751389814654304500,7.984304443359375,0.38179609179496765,-4.0481767654418945,-1.292664885520935
1751389814664349400,7.994349365234375,0.20397470891475677,-3.947113513946533,-1.2502505779266357
1751389814674395600,8.004395751953124,0.022651515901088715,-3.721005916595459,-1.1820051670074463
1751389814684441600,8.014441650390625,-0.17449457943439484,-3.4435677528381348,-1.0602185726165771
1751389814694486500,8.024486572265625,-0.39412012696266174,-3.140955686569214,-0.9228423237800598
1751389814704532700,8.03453271484375,-0.596919596195221,-2.892197370529175,-0.7677083611488342
1751389814714578700,8.04457861328125,-0.7692018747329712,-2.725951671600342,-0.61620032787323
1751389814724623400,8.054623291015625,-0.9094367623329163,-2.586425542831421,-0.47430527210235596
1751389814734669600,8.064669677734376,-1.0073527097702026,-2.4210257530212402,-0.3220837712287903
1751389814744715500,8.074715576171876,-1.062788963317871,-2.2326483726501465,-0.18596987426280975
1751389814754760400,8.084760498046874,-1.066744327545166,-2.0683975219726562,-0.08294574916362762
1751389814764806400,8.094806396484374,-1.022890329360962,-1.9383809566497803,-0.018269285559654236
1751389814774852600,8.1048525390625,-0.927309513092041,-1.7982816696166992,-0.014178137294948101
1751389814784898600,8.114898681640625,-0.7905446887016296,-1.60060715675354,-0.09030619263648987
1751389814794943500,8.124943603515625,-0.6529048085212708,-1.2817237377166748,-0.3014937937259674
1751389814804989700,8.13498974609375,-0.5182501077651978,-0.5412206649780273,-0.7517238259315491
1751389814815035600,8.14503564453125,-0.4740954041481018,0.8898654580116272,-1.3227518796920776
1751389814825080300,8.155080322265626,-0.4510217607021332,1.8381859064102173,-0.68434077501297
1751389814835126300,8.165126220703126,-0.014282799325883389,2.9604671001434326,0.41947129368782043
1751389814845172500,8.17517236328125,0.5360596776008606,3.7631149291992188,0.9838220477104187
1751389814855217400,8.185217529296875,0.8940868377685547,3.739603281021118,0.955862283706665
1751389814865263400,8.195263427734375,0.6770972609519958,2.967648506164551,0.6108114123344421
1751389814875309600,8.2053095703125,0.13129091262817383,1.9876986742019653,0.15623220801353455
1751389814885352000,8.21535205078125,-0.6515756249427795,1.5050811767578125,-0.362754225730896
1751389814895396900,8.22539697265625,-1.4074089527130127,1.5123984813690186,-0.7887489199638367
1751389814905443000,8.235443115234375,-1.736877202987671,1.6386408805847168,-1.0374482870101929
1751389814915489000,8.245489013671875,-1.6920268535614014,1.77506422996521,-1.1199028491973877
1751389814925534000,8.255533935546875,-1.4163905382156372,1.6061241626739502,-1.110610842704773
1751389814935580000,8.265579833984376,-1.044983148574829,1.044105052947998,-0.9774261713027954
1751389814945626000,8.275626220703124,-0.7671837210655212,0.29211121797561646,-0.6447206735610962
1751389814955670800,8.2856708984375,-0.5854302048683167,-0.3717253506183624,-0.04290911927819252
1751389814965716700,8.295716796875,-0.18973851203918457,-0.35225817561149597,0.43466782569885254
1751389814975763000,8.305762939453125,0.36852049827575684,-0.07079454511404037,0.45722508430480957
1751389814985808000,8.315807861328125,0.789695680141449,-0.3596556484699249,0.3961595892906189
1751389814995853800,8.325853759765625,1.0162327289581299,-0.8853718638420105,0.23958435654640198
1751389815005900000,8.335900146484375,1.0017296075820923,-1.0701723098754883,-0.16720736026763916
1751389815015946000,8.345946044921876,0.8279253840446472,-0.8996618986129761,-0.7020241618156433
1751389815025991000,8.355990966796876,0.5155176520347595,-0.7602110505104065,-0.8866472840309143
1751389815036036900,8.366036865234374,0.05992431938648224,-0.7550972700119019,-0.8386099934577942
1751389815046083000,8.3760830078125,-0.44504058361053467,-0.7315263748168945,-0.7433042526245117
1751389815056128000,8.3861279296875,-0.9241001009941101,-0.5794042348861694,-0.6093613505363464
1751389815066174000,8.396174072265625,-1.2942595481872559,-0.435942679643631,-0.4254903197288513
1751389815076220200,8.40622021484375,-1.5321743488311768,-0.34032589197158813,-0.19744622707366943
1751389815086264800,8.416264892578125,-1.632664442062378,-0.3613811135292053,0.0003462109307292849
1751389815096310800,8.426310791015625,-1.6027007102966309,-0.4816872775554657,0.13873231410980225
1751389815106356700,8.436356689453126,-1.5102804899215698,-0.6631598472595215,0.2353600561618805
1751389815116403000,8.44640283203125,-1.4173353910446167,-0.8964583873748779,0.28862619400024414
1751389815126447900,8.45644775390625,-1.3567410707473755,-1.1361374855041504,0.30047833919525146
1751389815136493800,8.466493896484375,-1.3324593305587769,-1.3466836214065552,0.28226470947265625
1751389815146540000,8.4765400390625,-1.3191132545471191,-1.445412039756775,0.23686261475086212
1751389815156585000,8.4865849609375,-1.309043049812317,-1.4132575988769531,0.15857632458209991
1751389815166631000,8.496630859375,-1.3099567890167236,-1.2842018604278564,0.03539500758051872
1751389815176676900,8.5066767578125,-1.3323179483413696,-1.1074771881103516,-0.1308397650718689
1751389815186722000,8.51672216796875,-1.3778921365737915,-0.9104439616203308,-0.3287917375564575
1751389815196767700,8.526767822265626,-1.4145363569259644,-0.6997948288917542,-0.5411708354949951
1751389815206813700,8.536813720703124,-1.4432892799377441,-0.4198547899723053,-0.7543901801109314
1751389815216859000,8.54685888671875,-1.4749059677124023,0.013012205250561237,-1.0060926675796509
1751389815226904800,8.55690478515625,-1.5010968446731567,0.4954869747161865,-1.2296091318130493
1751389815236950800,8.56695068359375,-1.503252387046814,0.8547926545143127,-1.349607229232788
1751389815246997000,8.5769970703125,-1.4889675378799438,1.1489076614379883,-1.4127614498138428
1751389815257042000,8.5870419921875,-1.4413152933120728,1.4221043586730957,-1.4398454427719116
1751389815267088000,8.597087890625,-1.3591681718826294,1.6713250875473022,-1.4340898990631104
1751389815277133800,8.6071337890625,-1.2469381093978882,1.8896890878677368,-1.409371256828308
1751389815287179000,8.617178955078124,-1.1349103450775146,2.0739760398864746,-1.372558832168579
1751389815297225000,8.627224853515624,-1.0718616247177124,2.2241013050079346,-1.338415265083313
1751389815307271000,8.63727099609375,-1.0873990058898926,2.415653705596924,-1.2645485401153564
1751389815317315800,8.64731591796875,-1.123818278312683,2.6591434478759766,-1.1272974014282227
1751389815327361800,8.65736181640625,-1.2124629020690918,2.6954357624053955,-1.0343844890594482
1751389815337407700,8.66740771484375,-1.334608793258667,2.553192138671875,-0.9751406311988831
1751389815347454000,8.677453857421876,-1.431810975074768,2.317774534225464,-0.9264801740646362
1751389815357499000,8.687498779296876,-1.4498331546783447,2.011084794998169,-0.8998163342475891
1751389815367544800,8.697544921875,-1.3829760551452637,1.6414297819137573,-0.8868861794471741
1751389815377590800,8.7075908203125,-1.2625484466552734,1.2363789081573486,-0.8705127835273743
1751389815387636000,8.717635986328125,-1.1098986864089966,0.8722430467605591,-0.8220589756965637
1751389815397682000,8.727681884765625,-0.9422569870948792,0.5907019376754761,-0.7441329956054688
1751389815407727900,8.737727783203125,-0.8111072778701782,0.4483756422996521,-0.6206467747688293
1751389815417773000,8.74777294921875,-0.7326446771621704,0.5843803882598877,-0.4557882845401764
1751389815427819000,8.757819091796875,-0.7232639193534851,1.7101725339889526,-0.2733420729637146
1751389815437865000,8.767864990234376,-0.8095421195030212,3.4014906883239746,-0.04267289489507675
1751389815447910000,8.777909912109376,-0.9133102893829346,4.107316970825195,0.2372860461473465
1751389815457955800,8.787955810546874,-0.9461804032325745,3.6612040996551514,0.5205324292182922
1751389815468001800,8.798001708984375,-0.8414902091026306,2.581648111343384,0.7820963859558105
1751389815478047700,8.8080478515625,-0.5860983729362488,1.3282734155654907,1.0088533163070679
1751389815488093000,8.818093017578125,-0.20967839658260345,0.3510674834251404,1.2189000844955444
1751389815498139000,8.828138916015625,0.25208231806755066,0.060858022421598434,1.4685434103012085
1751389815508184800,8.838184814453125,0.6776831746101379,0.6322296261787415,1.5706464052200317
1751389815518230000,8.84822998046875,1.0859233140945435,0.9561858773231506,1.4607313871383667
1751389815528276000,8.85827587890625,1.5955168008804321,0.5868427157402039,1.4202419519424438
1751389815538322000,8.868322021484374,2.2426035404205322,-0.26178741455078125,1.433142900466919
1751389815548367000,8.8783671875,3.04510498046875,-1.1836084127426147,1.3610577583312988
1751389815558413000,8.8884130859375,3.821418285369873,-1.8092011213302612,1.2406085729599
1751389815568459000,8.898458984375,4.449886798858643,-2.171351909637451,1.2002537250518799
1751389815578505000,8.9085048828125,4.910831928253174,-2.2477524280548096,1.2679709196090698
1751389815588550000,8.9185498046875,5.225981712341309,-1.8911244869232178,1.4196903705596924
1751389815598595800,8.928595947265626,5.435811996459961,-1.1650091409683228,1.5879952907562256
1751389815608641800,8.938641845703126,5.475527286529541,-0.25599661469459534,1.6527199745178223
1751389815618687000,8.94868701171875,5.297101974487305,0.5582520961761475,1.6141562461853027
1751389815628733000,8.95873291015625,4.974931716918945,1.1445651054382324,1.5558546781539917
1751389815638779000,8.96877880859375,4.58227014541626,1.5500553846359253,1.5018359422683716
1751389815648824000,8.978823974609375,4.149449348449707,1.9377061128616333,1.4024198055267334
1751389815658870000,8.9888701171875,3.6635143756866455,2.144913911819458,1.1342061758041382
1751389815668916000,8.998916015625,3.13063645362854,2.1703591346740723,0.7423295378684998
1751389815678961200,9.008961181640625,2.614734411239624,1.956021785736084,0.2475368231534958
1751389815689007000,9.019007080078126,2.175556182861328,1.3855905532836914,-0.35125017166137695
1751389815699052800,9.029052734375,1.7618554830551147,0.22607867419719696,-0.877859890460968
1751389815709098800,9.0390986328125,1.4053906202316284,-1.3169355392456055,-1.1614247560501099
1751389815719144000,9.04914404296875,1.1226587295532227,-2.7785558700561523,-1.2825541496276855
1751389815729190000,9.05918994140625,0.8974431753158569,-3.7814419269561768,-1.372103214263916
1751389815739235800,9.06923583984375,0.6897792220115662,-4.242856025695801,-1.4503202438354492
1751389815749281000,9.079281005859375,0.49164697527885437,-4.422287940979004,-1.488158106803894
1751389815759327000,9.089326904296875,0.2769421339035034,-4.368889331817627,-1.480294942855835
1751389815769373000,9.099373046875,0.027519242838025093,-4.143829822540283,-1.4477559328079224
1751389815779418000,9.109418212890626,-0.21955658495426178,-3.797438144683838,-1.3991928100585938
1751389815789464000,9.119464111328124,-0.45085105299949646,-3.424137592315674,-1.3283556699752808
1751389815799510000,9.129510009765625,-0.6600580811500549,-3.12013840675354,-1.2184557914733887
1751389815809554700,9.1395546875,-0.8421618342399597,-2.910125255584717,-1.0778661966323853
1751389815819601000,9.149600830078125,-0.9950461983680725,-2.775448799133301,-0.920745313167572
1751389815829646800,9.159646728515625,-1.0969808101654053,-2.5938706398010254,-0.740213930606842
1751389815839692800,9.16969287109375,-1.1519356966018677,-2.415665864944458,-0.5633741617202759
1751389815849738000,9.179738037109376,-1.1718637943267822,-2.2536072731018066,-0.4067392647266388
1751389815859784000,9.189783935546876,-1.129950761795044,-2.133089065551758,-0.2742730975151062
1751389815869830000,9.199829833984374,-1.047609567642212,-2.039198398590088,-0.20379866659641266
1751389815879875000,9.209875,-0.9163417816162109,-1.8812881708145142,-0.23040470480918884
1751389815889920500,9.21992041015625,-0.7190151214599609,-1.461676001548767,-0.4344521164894104
1751389815899966500,9.229966552734375,-0.48714303970336914,-0.14201092720031738,-1.0151174068450928
1751389815910011600,9.24001171875,-0.4261012375354767,1.3648172616958618,-0.8577719330787659
1751389815920057600,9.2500576171875,-0.026313895359635353,2.497974395751953,0.37941044569015503
1751389815930103600,9.260103515625,0.5603232383728027,3.4703283309936523,0.8338293433189392
1751389815940148500,9.2701484375,1.1115754842758179,3.543435573577881,0.7740645408630371
1751389815950194700,9.280194580078126,1.4116535186767578,3.0351076126098633,0.44515377283096313
1751389815960240600,9.29024072265625,1.082587480545044,2.03059720993042,0.048719070851802826
1751389815970286600,9.30028662109375,0.293824702501297,1.3549718856811523,-0.26223480701446533
1751389815980331800,9.310331787109375,-0.7482667565345764,1.3367574214935303,-0.5715281963348389
1751389815990377700,9.320377685546875,-1.703853964805603,1.684782862663269,-0.8004884123802185
1751389816000423700,9.330423583984375,-1.9868465662002563,1.977183222770691,-0.9668944478034973
1751389816010468600,9.340468505859375,-1.5355679988861084,2.0418148040771484,-0.9938799738883972
1751389816020514600,9.3505146484375,-0.9442988634109497,2.1862306594848633,-0.7034460306167603
1751389816030560500,9.360560546875,-0.41676926612854004,2.262774705886841,-0.16977785527706146
1751389816040605400,9.37060546875,0.14672605693340302,1.685006022453308,0.08726459741592407
1751389816050651600,9.380651611328124,0.540723443031311,0.6103160977363586,0.25967976450920105
1751389816060697600,9.390697509765625,0.7611585855484009,-0.5342876315116882,0.44769787788391113
1751389816070742500,9.400742431640625,0.7451900243759155,-1.1613765954971313,0.6158463954925537
1751389816080788700,9.410788818359375,0.5222607851028442,-0.895336925983429,0.47860094904899597
1751389816090834700,9.420834716796875,0.20938996970653534,-0.44738683104515076,0.17599312961101532
1751389816100880600,9.430880615234376,-0.1334720402956009,-0.29659783840179443,-0.1585148125886917
1751389816110925300,9.44092529296875,-0.5615165829658508,-0.5019310116767883,-0.43660661578178406
1751389816120971500,9.450971435546874,-1.0349563360214233,-0.8100784420967102,-0.6402324438095093
1751389816131017500,9.461017578125,-1.403327465057373,-0.9688097834587097,-0.6966560482978821
1751389816141062400,9.4710625,-1.631900429725647,-1.016753077507019,-0.6470336318016052
1751389816151108600,9.481108642578125,-1.7363202571868896,-0.980744481086731,-0.5258544683456421
1751389816161154600,9.491154541015625,-1.718854546546936,-0.9719962477684021,-0.3968368172645569
1751389816171199500,9.501199462890625,-1.6395522356033325,-1.007184624671936,-0.2999630272388458
1751389816181245400,9.511245361328125,-1.538431167602539,-1.035053014755249,-0.21351441740989685
1751389816191291600,9.521291748046876,-1.4339218139648438,-1.0554230213165283,-0.12550678849220276
1751389816201336600,9.531336669921876,-1.3474692106246948,-1.0427165031433105,-0.045409027487039566
1751389816211382500,9.541382568359374,-1.3057539463043213,-0.9698886275291443,-0.01302339043468237
1751389816221428700,9.5514287109375,-1.2909375429153442,-0.8581538796424866,-0.08646830916404724
