time,seconds_elapsed,z,y,x
1751389813192654000,6.522654052734375,-1.4635957577630876,-0.6850719296723604,3.4893951904207468
1751389813202699300,6.53269921875,-1.4122401029266416,-0.22838848439157008,3.654184186083078
1751389813212745200,6.5427451171875,-1.3393807645514606,0.40564883909225463,3.9328251863747834
1751389813222791200,6.552791259765625,-1.411248315410316,0.828418908855319,4.584852047796547
1751389813232836400,6.56283642578125,-1.4952990560159087,1.0140963787674904,5.424729046994448
1751389813242882300,6.57288232421875,-1.4352540448978544,1.147733864840865,6.158654731684923
1751389813252928000,6.582927978515625,-1.3146899754092096,1.3429635914742946,6.820007932117581
1751389813262973200,6.59297314453125,-1.1507038205623625,1.4723855056792496,7.566755104458331
1751389813273019100,6.60301904296875,-0.9409221292242407,1.374311500418186,8.23176507383287
1751389813283065000,6.613065185546875,-0.8255871925607323,1.2048656188607214,8.807408076015115
1751389813293110000,6.623110107421875,-0.8765279829859733,1.0683347494333981,9.345912895414232
1751389813303156200,6.63315625,-1.1652212984755634,0.8523147482275962,9.800169990330934
1751389813313202200,6.6432021484375,-1.526708193627745,0.44535307297110555,9.854557414078712
1751389813323247000,6.6532470703125,-1.8336930987417697,-0.20150982981622217,9.74970938463807
1751389813333293300,6.663293212890625,-2.4714789611041543,-0.9998509957939385,9.58441711562872
1751389813343339300,6.67333935546875,-2.5482535732269285,-1.9267922381997107,8.241435403975844
1751389813353384000,6.683384033203125,-2.1232256415344772,-2.747913391262293,7.000236488974094
1751389813363430100,6.69343017578125,-1.195629003959894,-3.6248470324397086,6.01984714949727
1751389813373476000,6.70347607421875,-0.2043709183357656,-4.102455192327499,5.059768776643276
1751389813383521000,6.71352099609375,-0.2652922738969326,-3.343204512244463,3.53925899926424
1751389813393567000,6.72356689453125,-0.8341980767786502,-1.58706402426064,2.152086702098697
1751389813403613200,6.73361328125,-1.4582242938578127,0.0410737686663866,1.2855433759018777
1751389813413658000,6.743658203125,-2.641832020634413,1.712911002588272,0.7202478724718093
1751389813423704000,6.7537041015625,-4.804658874064684,3.7791385994851585,0.3226709884151816
1751389813433750300,6.763750244140625,-6.208285316294432,5.789862335824966,0.34343116011023517
1751389813443795200,6.773795166015625,-5.845290208536386,7.319490070161223,0.899615428584814
1751389813453841200,6.783841064453125,-4.487691357988119,8.780983594948053,1.4731722721427678
1751389813463887000,6.79388720703125,-2.1509552138507364,10.419356366163491,1.9103057983011007
1751389813473932000,6.80393212890625,-0.15735566732380538,11.926257304906844,2.0381237844407556
1751389813483978000,6.81397802734375,0.41864743687510486,12.838434108901023,1.442524620422721
1751389813494024000,6.82402392578125,1.3240858725249767,12.906682884740828,0.44389819798767566
1751389813504070100,6.834070068359375,1.598675551599264,11.308664335745572,-1.017040031003952
1751389813514115000,6.844114990234375,1.2587754882246256,8.913448530110717,-2.442109658756852
1751389813524161000,6.8541611328125,0.5386269844740629,6.49603901284635,-3.548431316757202
1751389813534207200,6.864207275390625,0.08991175072663463,4.490013663455843,-4.206646803686023
1751389813544252200,6.874252197265625,0.30045360364913937,2.7035633774042127,-4.915349199792742
1751389813554298000,6.884298095703125,0.2540536715239286,0.950373555919528,-5.53270777567625
1751389813564344000,6.894343994140625,-0.016689871782530098,-0.7385919229358434,-5.990263327616453
1751389813574389200,6.90438916015625,-0.10043722726106644,-2.189451240983605,-6.394635570901632
1751389813584435200,6.914435302734375,0.38565117620229716,-3.2568162686020132,-6.7720765526413915
1751389813594481200,6.924481201171875,1.035900798818469,-4.002971904790401,-7.018861694467067
1751389813604526000,6.934526123046875,1.62136143065989,-4.583901322942972,-7.1914435359627005
1751389813614572000,6.944572021484375,2.1086048493772744,-5.110953604957461,-7.318630822983383
1751389813624618000,6.954617919921875,2.499922965300083,-5.507931061816215,-7.388729026082157
1751389813634663200,6.9646630859375,3.124421476066112,-5.7341626604348415,-7.398887432003021
1751389813644709000,6.974709228515625,3.7893309076756236,-5.8191650026768444,-7.442818343666195
1751389813654755000,6.984755126953125,4.196843202552199,-5.685543298694491,-7.529405909273028
1751389813664800300,6.99480029296875,4.558256594076752,-5.240141710406541,-7.627271240219473
1751389813674846200,7.00484619140625,4.749534368214011,-4.605149278154969,-7.601755690690875
1751389813684892200,7.01489208984375,4.818143794059753,-4.027302043926715,-7.48288907276988
1751389813694937300,7.024937255859375,4.847486500661075,-3.311496537816524,-7.121707736435532
1751389813704983300,7.0349833984375,4.5302106492877,-2.4311948815107343,-6.482197534498572
1751389813715029200,7.045029296875,3.6114471603795884,-1.5566747312158344,-5.785563761848211
1751389813725074200,7.05507421875,1.661787549072504,-0.33198271437883375,-5.081550984862447
1751389813735120100,7.0651201171875,-3.503818268048763,2.3552596428215504,-3.7705437896192073
1751389813745166000,7.075166015625,-12.654883714145422,5.204684612578153,0.720207540461421
1751389813755211000,7.0852109375,-10.094034863239527,4.021619322115183,4.795118892303109
1751389813765257200,7.09525732421875,-6.433135105165839,4.49259432759881,6.121763217139244
1751389813775303200,7.10530322265625,-5.864112397906184,6.403415089684724,9.137661774644256
1751389813785348000,7.11534814453125,-3.695779348275065,7.464637961286306,11.637587662553786
1751389813795394300,7.125394287109375,-1.381228732460737,7.305588386058807,12.564057195794582
1751389813805440300,7.135440185546875,0.33830212665870785,6.875201411551236,13.553603655195236
1751389813815486200,7.145486328125,1.1681051833488048,4.45145216987133,12.316859381514787
1751389813825531100,7.15553125,1.1987725626826287,0.5750958896934986,7.350328860539197
1751389813835577300,7.165577392578125,1.1261878034651278,-1.4575509246408938,1.4962211392968892
1751389813845623000,7.175623046875,0.9316553383808582,-0.5224842434465885,-1.917255763569474
1751389813855668000,7.18566796875,1.4917407790124415,2.1138544404685495,-2.529841133701801
1751389813865714200,7.195714111328125,1.777777734774351,4.815276129668951,-2.3662013080745936
1751389813875760000,7.205760009765625,0.6762696145355701,7.567417952281236,-3.0549212388604876
1751389813885808400,7.215808349609375,-0.17515434059845283,9.631476388445495,-3.2983944796591995
1751389813895854600,7.2258544921875,0.2610942376852035,8.24384772581458,-1.9745067600548267
1751389813905900500,7.235900634765625,0.10255670363306998,5.271677835398912,-2.471259765395522
1751389813915945500,7.245945556640625,-0.923797099161148,3.024036271253228,-3.270090760716796
1751389813925991400,7.255991455078125,-2.724917131078243,0.559524226552248,-3.6428754410833117
1751389813936037600,7.26603759765625,-2.3284078762531277,-0.476904395532608,-4.275809771761298
1751389813946082600,7.27608251953125,-0.17396423576474188,-0.2878513117074966,-4.370326376801729
1751389813956128500,7.28612841796875,0.95143270958364,-0.6615495997875929,-4.238820057538152
1751389813966174700,7.2961748046875,1.3986007230222224,-1.2496908490151166,-4.265539137637615
1751389813976219400,7.306219482421875,1.7819319318443536,-1.822262188667059,-4.294279494431614
1751389813986265300,7.316265380859375,2.1010002195924518,-2.3152473659068344,-4.291064624038339
1751389813996311600,7.3263115234375,2.2975749310940503,-2.565827808362245,-4.2857548271924255
1751389814006357500,7.336357421875,2.382230067333579,-2.35690098028779,-4.207112083110213
1751389814016402400,7.34640234375,2.5488714128643273,-1.5030308193117379,-3.869817818319797
1751389814026448400,7.356448486328125,2.719596812838316,-0.29687165350914,-3.198981334748864
1751389814036494600,7.36649462890625,2.9147195719659327,0.9676783264636993,-2.473326342536509
1751389814046539500,7.37653955078125,3.169256643092632,2.0323644902616738,-1.6694895017519593
1751389814056585500,7.38658544921875,3.0981933943539857,2.627511234337091,-0.8416264732137322
1751389814066631700,7.396631591796875,2.6875246812731026,2.7474884438484906,-0.17822598486244678
1751389814076676600,7.406676513671875,2.2433698781758546,2.4370588051080704,0.23959873745292423
1751389814086722600,7.41672265625,1.8727444216698408,1.7654653656899928,0.5359568884819745
1751389814096768500,7.4267685546875,1.4131401205062866,0.796195386120677,0.5531596599563956
1751389814106813400,7.4368134765625,1.0959487325459718,-0.27449966270327564,0.2836532754957676
1751389814116859400,7.446859375,1.0158861847937106,-1.070951653933525,0.04482552241533994
1751389814126905300,7.4569052734375,0.9575842179507017,-1.6498820072233675,-0.018389935432374476
1751389814136950500,7.466950439453125,0.7573971611708402,-2.124471111550927,0.0025783260554075238
1751389814146996500,7.47699658203125,0.4994669404745102,-2.5382196704685684,0.07107523143738508
1751389814157042400,7.48704248046875,0.2738894401167519,-2.8534043947815895,0.13857231212705373
1751389814167087600,7.497087646484375,0.07117606146335602,-3.0285832670331,0.18180998082906008
1751389814177133600,7.507133544921875,-0.06842183085177093,-3.101219464176893,0.223774560855329
1751389814187179500,7.517179443359375,-0.062197878303006285,-2.939877978619933,0.3696238782480359
1751389814197225500,7.5272255859375,0.09625555766224861,-2.505758831846714,0.7244087915435433
1751389814207270700,7.537270751953125,0.20216259463652966,-2.0107845266163347,1.3021978658437727
1751389814217316600,7.547316650390625,0.009940233125537634,-1.4763754520982504,1.9347651167750357
1751389814227362300,7.5573623046875,-0.349890126991272,-0.89742230245471,2.634783563427627
1751389814237407500,7.567407470703125,-0.5760558207668364,-0.456409889036417,3.2010227774485944
1751389814247453400,7.577453369140625,-0.9842365164242685,-0.19699439821839332,3.637574412065744
1751389814257499400,7.58749951171875,-1.3052549153268336,-0.10114683683514594,3.833886673238873
1751389814267544600,7.597544677734375,-1.4580419230282307,-0.20661679756641388,3.692355219045281
1751389814277590500,7.607590576171875,-1.5932299995444714,-0.46430677976608276,3.4263238172188397
1751389814287636500,7.617636474609375,-1.7238535446241496,-0.6201414846003055,3.3765853883206844
1751389814297681700,7.627681640625,-1.7498294051408767,-0.4927729957938194,3.7962335266709326
1751389814307727600,7.6377275390625,-1.6136241144061088,-0.012759528329968451,4.911127198183536
1751389814317773600,7.647773681640625,-1.5769925659708677,0.2156038216203451,6.031935062175989
1751389814327819500,7.657819580078125,-1.7493574037149549,0.3569786239475012,6.787313284739851
1751389814337864400,7.667864501953125,-1.8675357471108436,0.5122592020303011,7.522474064183235
1751389814347910400,7.677910400390625,-1.8328747680962085,0.49557753182053565,8.22363145173788
1751389814357956400,7.687956298828125,-1.619082379812002,0.2859522000879049,8.874244062447547
1751389814368001500,7.69800146484375,-1.3054140514113008,-0.1950789199858904,9.434737426292896
1751389814378047500,7.708047607421875,-1.3103823413431643,-0.8353618598610162,9.365883085775375
1751389814388093400,7.718093505859375,-1.6842836046494543,-1.2256804433524608,8.742591028189658
1751389814398138600,7.728138671875,-2.046663795379549,-1.5041653762996197,8.314852522364259
1751389814408184600,7.7381845703125,-2.1210009512223302,-2.007763132968545,8.155007412844895
1751389814418230500,7.74823046875,-2.697179229325056,-2.906197242814302,8.58792361356914
1751389814428275700,7.758275634765625,-3.170519210374355,-3.784231538709998,8.58504951943755
1751389814438321700,7.76832177734375,-2.831643813872337,-4.323603788593411,7.548250310474634
1751389814448367600,7.77836767578125,-2.526622756177187,-4.647590243521332,6.802690302091836
1751389814458412300,7.788412353515625,-2.1109772775970397,-4.499035174301266,5.974997369423508
1751389814468458500,7.79845849609375,-1.7306722847282885,-2.9563544816464185,4.796265724250674
1751389814478504400,7.80850439453125,-1.2956243326723575,-1.1460709000647067,3.749359547293186
1751389814488550400,7.81855029296875,-0.8839829751670361,0.34190497345626353,3.1907872146382927
1751389814498595600,7.828595703125,-0.629124417001009,1.9399907424688339,2.901065725144744
1751389814508641500,7.8386416015625,-0.34478374376296994,3.5582758344233034,2.6054744668349623
1751389814518687500,7.8486875,-0.3685702775418758,5.32617690282762,2.320772559069097
1751389814528732400,7.858732421875,-0.40228082396388054,7.20047147654891,2.2861650638073683
1751389814538778600,7.868778564453125,0.01778349511346896,9.194618172097206,2.7347037810772656
1751389814548824600,7.878824462890625,0.5172586177527905,11.39319204621315,3.082565617111325
1751389814558869500,7.888869384765625,1.3812193801105022,13.976382492786644,3.3332851757764814
1751389814568915700,7.898915771484375,1.1937222935557366,16.06711792347431,2.9787498533278702
1751389814578961700,7.908961669921875,0.9024795858442782,16.86523580209017,2.042821586868167
1751389814589007600,7.919007568359375,-0.28013564102994276,15.492168164253235,0.3350567149966955
1751389814599052500,7.929052490234375,-2.277857254189253,12.146070268654823,-1.971839002150297
1751389814609098500,7.939098388671875,-3.9887621776521205,8.632451906603574,-4.0353626007854935
1751389814619144400,7.94914453125,-4.407033182430267,5.795030678373575,-5.093365341296792
1751389814629189400,7.959189453125,-3.28438758161664,3.5197891596406694,-5.617995949122309
1751389814639235600,7.969235595703125,-1.8423767559349535,1.6829904960989952,-5.949778757014871
1751389814649281500,7.979281494140625,-0.41303602673411366,0.09498656063973904,-6.2358092830359935
1751389814659326500,7.989326416015625,0.5814116487115621,-1.1067138721883296,-6.500544507572054
1751389814669372700,7.99937255859375,1.3279349491685628,-2.0703081442087887,-6.658324501255154
1751389814679418600,8.009418701171874,2.0106763900667426,-2.936187307408452,-6.762814218777418
1751389814689464600,8.019464599609375,2.792938527902961,-3.60533627628386,-6.834633838841318
1751389814699509500,8.029509521484375,3.384938790646195,-4.2428544276207685,-6.957117478215694
1751389814709555700,8.0395556640625,3.7803053051769733,-4.925805127355456,-7.122505608814954
1751389814719601400,8.049601318359375,3.97919530788362,-5.437129094362259,-7.278354926696419
1751389814729646300,8.059646240234375,4.240571869641542,-5.924367252382636,-7.405651519310474
1751389814739692500,8.069692626953126,4.430691705915332,-6.270409471774101,-7.503545491829514
1751389814749738500,8.079738525390624,4.53340096976161,-6.444974011519551,-7.651864998728036
1751389814759783400,8.089783447265624,4.35260776475966,-6.4281181537866585,-7.826491497793794
1751389814769829600,8.09982958984375,3.9306256305038927,-6.173158473333716,-7.986284000343084
1751389814779875600,8.10987548828125,3.6294255924016237,-5.687215615820884,-8.061644654014707
1751389814789920500,8.11992041015625,3.344016705410182,-5.018422036254406,-7.986475723522901
1751389814799966500,8.129966552734375,2.479797876638174,-3.953544149276614,-7.590988797482848
1751389814810012700,8.1400126953125,0.942702582900226,-2.5238889472991226,-6.852073049420118
1751389814820057300,8.150057373046875,-1.3523629957213996,-0.44264206044673915,-5.527451170322299
1751389814830103300,8.160103271484376,-5.664809722745418,2.5014602578699585,-2.4390543628394603
1751389814840149500,8.1701494140625,-6.580536328175664,3.1057799039602276,1.5770412274181842
1751389814850195500,8.180195556640625,-3.3244226548850535,3.3018846598625182,3.516286704477668
1751389814860240400,8.190240478515625,-2.7657448160290716,4.95427543503642,5.80759146926105
1751389814870286600,8.20028662109375,-3.0394384230464695,7.533107686400413,10.33334630818367
1751389814880329000,8.210328857421874,-2.0467041273899373,9.021194619080424,14.0424860732913
1751389814890374000,8.220373779296875,-1.1505683576144277,9.625254152929783,16.768897242319582
1751389814900419800,8.230419921875,-0.4926426474124193,8.128142202273011,17.71514933439493
1751389814910466000,8.240466064453125,-0.11041202024333178,3.54890127235651,13.736293633729218
1751389814920511000,8.250510986328125,0.10076865117251872,-0.4861591306120157,6.824898042246699
1751389814930557000,8.260556884765625,0.04599949809815734,-1.5996575483739375,1.7336884176790712
1751389814940603100,8.27060302734375,-0.21221008752882478,-0.10093582443296908,-0.964803063288331
1751389814950649000,8.280649169921874,0.21765900058448315,2.423355273926258,-1.616919064298272
1751389814960693800,8.29069384765625,-0.05016366857290268,5.179586411678791,-1.8123486974179743
1751389814970740000,8.300739990234375,-0.9510814119279384,8.12528973545134,-2.1249714622884985
1751389814980786000,8.310785888671875,-0.4637251804858446,8.2800284617424,-1.0385668031573294
1751389814990830800,8.320830810546875,0.15881985812485216,5.7803089100599285,-1.025562944677472
1751389815000876800,8.330876708984375,0.33411797284185885,3.5076392876416445,-2.692606514582038
1751389815010923000,8.340923095703126,-1.0347796858340501,1.431964647963643,-3.365034066736698
1751389815020968000,8.350968017578126,-3.3964953729271885,-0.843269856506586,-4.4351632983714335
1751389815031014000,8.361013916015626,-2.442892918089032,-1.5115473032444715,-5.931126078993081
1751389815041060000,8.37106005859375,0.36377073177304114,-1.1042004280626774,-5.684636705243587
1751389815051106000,8.38110595703125,1.9642086534023284,-1.2094850953549146,-5.167183441701531
1751389815061151000,8.39115087890625,2.701015446487069,-1.4430816697835922,-5.038342542254925
1751389815071197000,8.401197021484375,3.016790537908673,-1.5232184518158436,-4.878868019613623
1751389815081243100,8.4112431640625,2.985523292985558,-1.8371955539047717,-4.848740592375397
1751389815091287800,8.421287841796875,2.7348271151959893,-1.8837614902466535,-4.8062405902981755
1751389815101333800,8.431333740234376,2.582382637321949,-1.4760878673285245,-4.685621575751901
1751389815111380000,8.4413798828125,2.71203543767333,-0.52171676620543,-4.29296432017982
1751389815121425000,8.4514248046875,2.7641823890179396,0.7629916201770305,-3.719765204018354
1751389815131470800,8.461470947265624,2.820264341723919,1.9883342098772525,-3.0765351047754286
1751389815141516800,8.471516845703125,2.831194316539168,2.8537206211239097,-2.3662480698257684
1751389815151562000,8.48156201171875,2.697335881191492,3.034054976442456,-1.6997388018041848
1751389815161608000,8.49160791015625,2.4048960726499558,2.6981816843658684,-1.157762214641273
1751389815171654000,8.50165380859375,2.0324919160336257,2.1612503978937863,-0.843810831515491
1751389815181700000,8.5117001953125,1.670334428143501,1.4819295790940523,-0.6208522632181644
1751389815191745000,8.5217451171875,1.3613438822954893,0.7352063721507788,-0.48496933630555866
1751389815201790700,8.531790771484374,1.1459908936310559,-0.04625029452145099,-0.44274259821176526
1751389815211837000,8.5418369140625,0.9722879391510039,-0.7814742023289203,-0.3713157768577337
1751389815221881900,8.5518818359375,0.7195558716196566,-1.3766232844918966,-0.1263239481896162
1751389815231927800,8.561927734375,0.5620932733226567,-1.8671248282223938,0.08673369607925414
1751389815241973800,8.571973876953125,0.5701210238903761,-2.1957658309578894,0.20948943039327858
1751389815252019000,8.58201904296875,0.5017763864606618,-2.4344003995537755,0.3450195983454585
1751389815262065000,8.59206494140625,0.4109340860188007,-2.6618641703158614,0.47481326847225425
1751389815272110800,8.60211083984375,0.39905426313281056,-2.8086750262171027,0.5226990552410483
1751389815282157000,8.612156982421874,0.3218727872421965,-2.8418466434568166,0.6747799604997038
1751389815292202000,8.622201904296874,0.1535585400631651,-2.6657974181115627,0.9917252647444605
1751389815302248000,8.632248046875,-0.011028759014606475,-2.259877945384383,1.4587003869369626
1751389815312294000,8.6422939453125,0.12823000100664794,-1.7948884440511463,1.9725991728678345
1751389815322338800,8.6523388671875,0.4894189361255616,-1.4462690676480532,2.3067174379706383
1751389815332384800,8.662384765625,-0.25851430419459936,-1.152991639238596,2.8542753323972225
1751389815342430700,8.6724306640625,-1.023081795386225,-0.9884761998206376,3.4550153664350507
1751389815352476000,8.682475830078126,-1.308578652922064,-0.9735644618928432,3.669160513679683
1751389815362521900,8.69252197265625,-1.6270692869126795,-1.0503361514061689,3.685610128699243
1751389815372567800,8.70256787109375,-1.9270880062758922,-1.0399696556925773,3.8238451716959476
1751389815382613000,8.712613037109374,-2.068667099003494,-0.9019465018808841,4.070249789771437
1751389815392659000,8.722658935546875,-1.9802827131077647,-0.702053459611535,4.390967598292232
1751389815402705000,8.732704833984375,-1.7836065870583055,-0.33488545008301734,4.794236848771572
1751389815412750800,8.742750732421875,-1.492976458287239,0.20713176135122774,5.421301410633325
1751389815422796000,8.752796142578125,-1.122195665089041,0.7837403936952352,6.323570568597316
1751389815432842000,8.762842041015626,-0.5579378341436386,1.324249538654089,7.759207183071971
1751389815442888000,8.772887939453126,-0.16905863580554722,1.6150439180761575,9.597641338860988
1751389815452932900,8.782932861328124,-0.7335738025128841,1.4285171378582715,10.407471867102384
1751389815462978800,8.792978759765624,-1.6596759637460112,0.910689780306816,10.147264933645724
1751389815473024800,8.803024658203125,-2.1178055161818863,0.1361842479467392,9.482500463464856
1751389815483070000,8.813070068359375,-2.2639330659940837,-0.6592822393774986,8.85850054987073
1751389815493116000,8.823115966796875,-2.1420226964630187,-1.3906050480931997,8.594457399252057
1751389815503161900,8.833161865234375,-1.9165175124228,-2.2741139760077,8.723651349920035
1751389815513207800,8.843207763671876,-2.6788264110326767,-3.434772788873315,9.489743858721852
1751389815523253000,8.8532529296875,-4.388196672274172,-4.39222022870183,9.683582423257826
1751389815533299000,8.863298828125,-4.734609770804643,-4.970847799652814,8.607494575479626
1751389815543345000,8.873344970703124,-4.32653282778263,-5.134911988171935,7.39665105125308
1751389815553390000,8.88339013671875,-3.6393981203615664,-4.462278684312105,6.136369250118732
1751389815563436000,8.89343603515625,-2.9341315439224243,-2.721232305085659,5.0479561737746
1751389815573482000,8.90348193359375,-2.2424305514991283,-0.8468436233401297,4.064275391536951
1751389815583527000,8.91352685546875,-1.4386463176846502,0.7384639126420021,3.5083345764294265
1751389815593572900,8.92357275390625,-0.6651881754856557,2.4687691176235673,3.258271728107333
1751389815603618800,8.933618896484376,-0.037221184891462325,4.295224081805348,2.9834441486239434
1751389815613664000,8.9436640625,0.20576690273880957,6.288305778470635,2.9446994074270125
1751389815623710000,8.9537099609375,0.2704723068833351,8.30356365110874,3.2000247063219547
1751389815633756000,8.963755859375,0.6189455528140068,10.370669199883936,3.5218712266117334
1751389815643801900,8.9738017578125,1.1403121904075144,12.494817070829868,3.7223721716463563
1751389815653847000,8.983846923828125,1.6504887409448623,14.84408536428213,3.771866562655568
1751389815663893000,8.99389306640625,1.134859770220518,16.709453704226014,3.1020594221323727
1751389815673939000,9.00393896484375,0.12349544676542282,17.04505344005823,2.0757734238773584
1751389815683984100,9.013984130859376,-0.5257435375034809,15.09853008095026,0.18277648777365682
1751389815694029800,9.02402978515625,-1.8463398143470287,11.50281561949253,-2.178195102953911
1751389815704075800,9.03407568359375,-3.4149709408164024,8.20677150235176,-3.977520652669668
1751389815714121000,9.044120849609374,-4.0058547667503355,5.401256985992193,-5.1327545178771015
1751389815724167000,9.0541669921875,-3.087728698962927,3.0610429366111753,-5.763081296405196
1751389815734212900,9.064212890625,-1.6239350805401802,1.3378554546803236,-5.927332531929015
1751389815744258000,9.074258056640625,-0.0029109190106391906,-0.07217384032905101,-6.049971069604158
1751389815754304000,9.084303955078125,1.0225298605918884,-1.19244745131433,-6.1668672642350195
1751389815764350000,9.094349853515626,1.9032909511029719,-2.307278578984737,-6.238999603509902
1751389815774396000,9.10439599609375,2.658500246840715,-3.2000627002447843,-6.3800757151514285
1751389815784441000,9.114441162109374,3.464776297470927,-4.025580042439699,-6.526352902567386
1751389815794487000,9.124487060546874,4.0834968093574044,-4.815914427572489,-6.714796914583444
1751389815804533000,9.134532958984375,4.47590155147314,-5.489312870585918,-6.897942820191383
1751389815814578000,9.144577880859375,4.658367658123374,-6.11619506161809,-7.0220192817151545
1751389815824623900,9.154623779296875,4.798241992759705,-6.566828120818734,-7.090584283897281
1751389815834669800,9.164669921875,5.10629379645288,-6.879850114139914,-7.240308981418609
1751389815844714800,9.17471484375,5.193540702751279,-7.011591995725035,-7.456099265521765
1751389815854761000,9.184760986328126,5.046144740438461,-6.953104150921106,-7.6285238706290714
1751389815864807000,9.194806884765624,4.862006608922779,-6.63378861041367,-7.784891659426688
1751389815874851800,9.204851806640624,4.6531011158972975,-6.103515612787008,-7.7601055932164185
1751389815884897500,9.2148974609375,4.190464899691939,-5.515654349544644,-7.678831916108727
1751389815894943500,9.224943603515625,3.1787820118069647,-4.7261523235827685,-7.569716876873374
1751389815904989400,9.234989501953125,0.564715511585027,-3.033970805290341,-7.248436173772811
1751389815915034600,9.24503466796875,-5.552976656723022,0.8249059322983026,-5.67357112134993
1751389815925080600,9.25508056640625,-11.63051260960102,3.6098189746558664,-0.7852665803492069
1751389815935126500,9.26512646484375,-6.928912543472647,2.6168109766244885,2.0831232021182773
1751389815945171700,9.275171630859376,-4.201086831471324,3.5126065546602008,3.168809483847022
1751389815955217700,9.2852177734375,-2.717528189870715,5.359890371859073,5.476500735285878
1751389815965263600,9.295263671875,-1.6016056137017904,7.9860671427220105,9.573549684655665
1751389815975308500,9.30530859375,0.10860869714841245,9.902399361705779,13.787618162775038
1751389815985354800,9.315354736328125,1.3606833725601435,10.152149198555946,16.31192036705017
1751389815995400700,9.325400634765625,2.043981278297305,8.726053150364756,16.34511770325303
1751389816005445400,9.3354453125,1.758487927892804,6.174448513144254,11.689790143477916
1751389816015491600,9.34549169921875,0.9915251390624791,5.622375771641731,4.869695702120661
1751389816025537500,9.35553759765625,0.870112855246663,6.508066719770431,1.4325567686378955
1751389816035583500,9.36558349609375,0.6868921308368444,7.983608059132099,0.10817395899295806
1751389816045628700,9.375628662109374,0.5634831933110952,7.660680757868289,-0.3437403721898794
1751389816055674600,9.385674560546875,0.8192033367425203,5.290143466416001,-0.3586269756764173
1751389816065720600,9.395720458984375,0.9919424146264791,3.2490292679876087,-1.5944067882388828
1751389816075765500,9.405765625,0.20886253066658972,1.0960574536174534,-3.026212446248531
1751389816085811700,9.415811767578125,-3.8110879814535377,-2.148830476781726,-4.425769447082281
1751389816095857700,9.425857666015625,-4.69330570051372,-3.509335570165515,-6.281850903242826
1751389816105902300,9.43590234375,-1.4911901593923569,-2.8714649521291253,-6.6964516950756305
1751389816115948500,9.445948486328126,1.129863277107477,-2.1782091314792633,-5.800256304067373
1751389816125994500,9.455994384765624,1.5511258649170399,-1.9567723659217358,-5.393713146483898
1751389816136039400,9.466039306640624,1.7955518763959406,-1.9645348166167735,-5.348038606023788
1751389816146085400,9.47608544921875,2.2700322596520186,-2.013411952510476,-5.203626043435931
1751389816156131600,9.486131591796875,2.6658558703005313,-1.8417963256984948,-5.035520470571518
1751389816166177500,9.496177490234375,2.878891887259483,-1.4286235208421945,-4.839218146270513
1751389816176222500,9.506222412109375,2.8694021743804217,-0.5607534760862588,-4.516110812264681
1751389816186268700,9.5162685546875,3.088288670933246,0.6118956343024968,-4.077273404797912
1751389816196314600,9.526314697265626,3.354534300032258,1.824315614065528,-3.5788895833849903
1751389816206359600,9.536359619140624,3.5788726322501896,2.881851906108856,-3.0252444779992103
1751389816216405500,9.546405517578124,3.628236674878001,3.508868537175655,-2.3909297988787293
1751389816226451700,9.55645166015625,3.1563235117614266,3.364049147352576,-1.892712566204369
1751389816236496400,9.566496337890625,2.469021631079912,2.7073253602862355,-1.572188818950951
1751389816246542300,9.576542236328125,1.7983353696346283,1.9167460604816675,-1.214564590576291
1751389816256588500,9.586588623046875,1.2232470787256955,1.0807716216802596,-0.8716524859040975
1751389816266633500,9.596633544921875,0.8330845625787973,0.24708032537996769,-0.588862549239397
1751389816276679400,9.606679443359376,0.30527883184850213,-0.6024836628347635,-0.10417816735506057
1751389816286725600,9.6167255859375,-0.09135784874856472,-1.3641197767496107,0.3205094264671206
1751389816296770600,9.6267705078125,-0.07076163544356823,-1.9052046757698058,0.48040948104411363
1751389816306816500,9.63681640625,0.017001403683423996,-2.2171108168035745,0.6257324364751577
1751389816316862500,9.646862548828125,-0.08323825517892837,-2.3971511576116082,0.7736556375324726
1751389816326908700,9.65690869140625,-0.318690759672597,-2.559237324056029,0.9360364030092954
1751389816336953600,9.66695361328125,-0.4833528410196304,-2.687517667010426,1.0701096501514316
1751389816346999600,9.67699951171875,-0.553483850409463,-2.7636352765291927,1.0466036868795752
1751389816357045800,9.687045654296876,-0.5796002884406596,-2.7584944065093993,1.0602151558637618
1751389816367090400,9.69709033203125,-0.5390566080629825,-2.5386738439768552,1.225868367139995
1751389816377136400,9.707136474609374,-0.6742775639355182,-2.119969123956561,1.5975465475693345
1751389816387182600,9.7171826171875,-0.8171535646058619,-1.63659874728024,2.0142054409757257
1751389816397227500,9.7272275390625,-0.7830955199204385,-1.1803449255883693,2.4629402653396126
1751389816407273500,9.7372734375,-0.6864741976857185,-0.785935857912898,2.923738160201907
1751389816417319400,9.7473193359375,-0.6078831837907434,-0.5036708219051361,3.363564286445081
1751389816427364600,9.757364501953125,-0.5301075779318809,-0.08990706541836262,3.793392750287056
1751389816437410600,9.76741064453125,-0.8975520663142204,0.23870237313508985,3.8226235209465025
1751389816447456500,9.77745654296875,-1.5632821666568517,0.2408224340289831,3.779585758730769
