time,seconds_elapsed,z,y,x
1751389816794032600,10.12403271484375,0.0469818115234375,0.903472900390625,0.199462890625
1751389816804078600,10.13407861328125,0.0135650634765625,0.6982879638671875,0.141845703125
1751389816814123500,10.14412353515625,0.0129241943359375,0.518798828125,0.0874786376953125
1751389816824169700,10.154169677734375,0.0125732421875,0.38043212890625,0.0477142333984375
1751389816834215700,10.164215576171875,0.0275726318359375,0.2827911376953125,0.021148681640625
1751389816844260400,10.17426025390625,0.0543670654296875,0.213958740234375,0.004638671875
1751389816854306600,10.184306640625,0.0891265869140625,0.1655731201171875,-0.0096588134765625
1751389816864352500,10.1943525390625,0.1283416748046875,0.124237060546875,-0.0324554443359375
1751389816874397400,10.2043974609375,0.147247314453125,0.084808349609375,-0.0583953857421875
1751389816884444000,10.21444384765625,0.1666717529296875,0.059906005859375,-0.07537841796875
1751389816894490000,10.224489990234375,0.204132080078125,0.0565338134765625,-0.0914764404296875
1751389816904535000,10.23453515625,0.2434234619140625,0.0782623291015625,-0.1024017333984375
1751389816914581000,10.2445810546875,0.2733306884765625,0.122222900390625,-0.116302490234375
1751389816924627000,10.254626953125,0.297454833984375,0.177459716796875,-0.133544921875
1751389816934672100,10.264672119140625,0.3054656982421875,0.248382568359375,-0.138153076171875
1751389816944718000,10.274718017578126,0.3001861572265625,0.3347015380859375,-0.117645263671875
1751389816954764000,10.284763916015624,0.239501953125,0.431915283203125,-0.0744781494140625
1751389816964810000,10.29481005859375,0.121490478515625,0.5378875732421875,-0.0372161865234375
1751389816974855000,10.30485498046875,-0.0808563232421875,0.678009033203125,0.006439208984375
1751389816984900900,10.31490087890625,-0.4592437744140625,0.9301300048828125,0.1061248779296875
1751389816994947000,10.324947021484375,-1.1444091796875,1.3042144775390625,0.4410247802734375
1751389817004992000,10.334991943359375,-0.9918975830078125,1.2739105224609375,0.9252166748046875
1751389817015038000,10.345037841796875,-0.6250762939453125,1.2645416259765625,1.1549530029296875
1751389817025084000,10.355083984375,-0.570343017578125,1.426727294921875,1.4673919677734375
1751389817035129000,10.365129150390626,-0.41790771484375,1.61236572265625,1.84344482421875
1751389817045175000,10.375175048828124,-0.189971923828125,1.68109130859375,2.0284423828125
1751389817055221000,10.385220947265625,-0.1062164306640625,1.6585845947265625,2.144927978515625
1751389817065266000,10.395265869140625,-0.0365447998046875,1.4240264892578125,1.9859619140625
1751389817075311900,10.405311767578125,-0.0198822021484375,1.0382232666015625,1.4686737060546875
1751389817085357800,10.41535791015625,-0.0020294189453125,0.90087890625,0.9654541015625
1751389817095403000,10.425403076171875,0.0330963134765625,1.1013031005859375,0.6448516845703125
1751389817105449000,10.435448974609375,0.1138458251953125,1.374481201171875,0.568115234375
1751389817115495000,10.445494873046876,0.13232421875,1.625457763671875,0.582977294921875
1751389817125540900,10.455540771484374,0.1676788330078125,1.6358795166015625,0.651824951171875
1751389817135586000,10.4655859375,0.1942291259765625,1.4086456298828125,0.5968475341796875
1751389817145632000,10.475632080078125,0.174530029296875,1.18353271484375,0.414947509765625
1751389817155677200,10.48567724609375,0.07696533203125,0.9424591064453125,0.2957611083984375
1751389817165723100,10.49572314453125,-0.230194091796875,0.6667938232421875,0.2016754150390625
1751389817175769000,10.50576904296875,-0.3032073974609375,0.512115478515625,0.02801513671875
1751389817185815000,10.51581494140625,-0.0421295166015625,0.538665771484375,-0.000518798828125
1751389817195860000,10.52585986328125,0.1555938720703125,0.5644683837890625,0.0624542236328125
1751389817205906000,10.535906005859376,0.2099151611328125,0.5500030517578125,0.065216064453125
1751389817215952000,10.545951904296874,0.244842529296875,0.5308685302734375,0.055267333984375
1751389817225997000,10.5559970703125,0.255157470703125,0.5284271240234375,0.0523223876953125
1751389817236043000,10.56604296875,0.2368927001953125,0.5619659423828125,0.0479583740234375
1751389817246089000,10.5760888671875,0.2159271240234375,0.6259765625,0.0549163818359375
1751389817256134100,10.586134033203125,0.216552734375,0.7275390625,0.0707244873046875
1751389817266180000,10.59618017578125,0.2348480224609375,0.856658935546875,0.0965728759765625
1751389817276226000,10.60622607421875,0.274017333984375,0.99285888671875,0.1251068115234375
1751389817286271000,10.61627099609375,0.300445556640625,1.11566162109375,0.16455078125
1751389817296317200,10.626317138671874,0.271270751953125,1.1819610595703125,0.217559814453125
1751389817306363100,10.636363037109374,0.2028961181640625,1.1804656982421875,0.261016845703125
1751389817316407800,10.64640771484375,0.1324310302734375,1.141082763671875,0.291473388671875
1751389817326454000,10.6564541015625,0.0700225830078125,1.0747833251953125,0.31121826171875
1751389817336500000,10.6665,0.0280609130859375,0.9962158203125,0.322662353515625
1751389817346545000,10.676544921875,-0.0009765625,0.90631103515625,0.3309783935546875
1751389817356591000,10.686591064453125,-0.049163818359375,0.8192291259765625,0.3568115234375
1751389817366637000,10.696636962890626,-0.073089599609375,0.749420166015625,0.37139892578125
1751389817376683000,10.70668310546875,-0.0512237548828125,0.706695556640625,0.36602783203125
1751389817386728000,10.71672802734375,-0.0174102783203125,0.6819915771484375,0.3601837158203125
1751389817396774100,10.726774169921875,-0.0006103515625,0.664398193359375,0.3662261962890625
1751389817406820000,10.736820068359375,0.006011962890625,0.6583099365234375,0.3738861083984375
1751389817416865000,10.746864990234375,0.0142364501953125,0.6601409912109375,0.3695220947265625
1751389817426911200,10.7569111328125,0.0334014892578125,0.6700439453125,0.3680877685546875
1751389817436957200,10.766957275390626,0.064453125,0.6956024169921875,0.3778076171875
1751389817447001900,10.777001953125,0.0844879150390625,0.73992919921875,0.3988800048828125
1751389817457048000,10.787048095703126,0.0870819091796875,0.7993316650390625,0.443389892578125
1751389817467094000,10.797093994140624,0.0879058837890625,0.8615264892578125,0.4993133544921875
1751389817477139000,10.807138916015624,0.0723876953125,0.9166717529296875,0.5545501708984375
1751389817487185000,10.817184814453125,0.0554046630859375,0.9568023681640625,0.6016693115234375
1751389817497231000,10.827231201171875,0.0447998046875,0.970062255859375,0.614166259765625
1751389817507276000,10.837276123046875,0.0413055419921875,0.9634552001953125,0.593475341796875
1751389817517322000,10.847322021484375,0.0347747802734375,0.958221435546875,0.585540771484375
1751389817527368200,10.8573681640625,0.0413970947265625,0.96942138671875,0.609954833984375
1751389817537413000,10.8674130859375,0.0813751220703125,0.9975128173828125,0.671417236328125
1751389817547459000,10.877458984375,0.1234588623046875,1.0188446044921875,0.7513580322265625
1751389817557504800,10.8875048828125,0.1216583251953125,1.020294189453125,0.8137969970703125
1751389817567550000,10.897550048828125,0.0899658203125,1.029022216796875,0.873626708984375
1751389817577596000,10.907595947265625,0.068267822265625,1.0361328125,0.9447479248046875
1751389817587641900,10.917641845703125,0.073883056640625,1.0247802734375,0.997589111328125
1751389817597687000,10.92768701171875,0.0988311767578125,0.9886627197265625,1.0272216796875
1751389817607733000,10.93773291015625,0.1555633544921875,0.9226531982421875,1.058624267578125
1751389817617779000,10.947779052734376,0.187591552734375,0.8527679443359375,1.0681915283203125
1751389817627825000,10.957824951171874,0.1300048828125,0.8027191162109375,1.0156097412109375
1751389817637870000,10.9678701171875,0.056976318359375,0.7490997314453125,0.9403839111328125
1751389817647916000,10.977916015625,0.0327911376953125,0.6767730712890625,0.876617431640625
1751389817657962000,10.9879619140625,0.0634307861328125,0.5903778076171875,0.8453826904296875
1751389817668007000,10.9980068359375,0.054168701171875,0.4971160888671875,0.8821868896484375
1751389817678052900,11.008052978515625,-0.0973663330078125,0.42877197265625,0.9073486328125
1751389817688098800,11.018098876953125,-0.241485595703125,0.4428253173828125,0.824951171875
1751389817698144000,11.02814404296875,-0.361297607421875,0.567596435546875,0.7118377685546875
1751389817708190000,11.03818994140625,-0.384918212890625,0.7831573486328125,0.5816650390625
1751389817718236000,11.04823583984375,-0.314422607421875,0.93505859375,0.5243682861328125
1751389817728281000,11.058281005859374,-0.2270355224609375,1.0655517578125,0.541168212890625
1751389817738327000,11.0683271484375,-0.1556243896484375,1.23541259765625,0.595977783203125
1751389817748373000,11.078373046875,-0.101654052734375,1.4412689208984375,0.649658203125
1751389817758418200,11.088418212890625,-0.0821990966796875,1.663818359375,0.723876953125
1751389817768464100,11.098464111328125,-0.0723876953125,1.8706512451171875,0.83111572265625
1751389817778510000,11.108510009765626,-0.0157928466796875,2.0862884521484375,0.9320220947265625
1751389817788555000,11.118554931640626,0.07757568359375,2.3222503662109375,1.0099639892578125
1751389817798601000,11.12860107421875,0.13623046875,2.540740966796875,1.04388427734375
1751389817808647000,11.13864697265625,-0.019012451171875,2.6171112060546875,0.9528961181640625
1751389817818692000,11.148692138671874,-0.098358154296875,2.3718109130859375,0.763031005859375
1751389817828738000,11.158738037109375,-0.1685028076171875,1.9641265869140625,0.56756591796875
1751389817838784000,11.168783935546875,-0.2285308837890625,1.602874755859375,0.398590087890625
1751389817848830000,11.178829833984375,-0.24359130859375,1.2999114990234375,0.2864990234375
1751389817858875100,11.188875244140625,-0.2417755126953125,1.0352325439453125,0.191162109375
1751389817868921000,11.198921142578126,-0.203277587890625,0.8155517578125,0.1337890625
1751389817878967000,11.208967041015624,-0.0966949462890625,0.658966064453125,0.1017608642578125
1751389817889012200,11.21901220703125,-0.0027618408203125,0.5364837646484375,0.07696533203125
1751389817899058400,11.229058349609375,0.0621490478515625,0.4373016357421875,0.0559234619140625
1751389817909104400,11.2391044921875,0.1331634521484375,0.3577117919921875,0.038818359375
1751389817919149300,11.2491494140625,0.2028350830078125,0.2987823486328125,0.016632080078125
1751389817929195500,11.259195556640625,0.250213623046875,0.24237060546875,-0.00830078125
1751389817939241500,11.269241455078125,0.2810211181640625,0.1927032470703125,-0.0295867919921875
1751389817949286400,11.279286376953126,0.3038330078125,0.1482696533203125,-0.0487213134765625
1751389817959332400,11.289332275390626,0.3361053466796875,0.11541748046875,-0.0655364990234375
1751389817969378600,11.299378662109374,0.360931396484375,0.0934295654296875,-0.0836639404296875
1751389817979423200,11.30942333984375,0.3514404296875,0.08258056640625,-0.1067352294921875
1751389817989469200,11.31946923828125,0.325958251953125,0.0822296142578125,-0.13897705078125
1751389817999515400,11.329515380859375,0.296142578125,0.099517822265625,-0.1735382080078125
1751389818009560300,11.339560302734375,0.2612762451171875,0.1502532958984375,-0.19476318359375
1751389818019606300,11.349606201171875,0.2178955078125,0.2292938232421875,-0.19854736328125
1751389818029652500,11.359652587890626,0.130615234375,0.353790283203125,-0.17181396484375
1751389818039697400,11.369697509765626,-0.0681304931640625,0.5381622314453125,-0.0984039306640625
1751389818049743400,11.379743408203124,-0.4776763916015625,0.812652587890625,0.033050537109375
1751389818059789300,11.389789306640624,-1.2438812255859375,1.1580047607421875,0.427276611328125
1751389818069834500,11.39983447265625,-1.1696929931640625,1.167144775390625,0.85394287109375
1751389818079880400,11.40988037109375,-0.755828857421875,1.20013427734375,0.9940185546875
1751389818089926400,11.419926513671875,-0.5586090087890625,1.3145599365234375,1.1723175048828125
1751389818099972600,11.42997265625,-0.430694580078125,1.5049591064453125,1.517059326171875
1751389818110017300,11.440017333984375,-0.2209625244140625,1.6764373779296875,1.887969970703125
1751389818120063200,11.450063232421876,-0.0578460693359375,1.7017669677734375,2.139312744140625
1751389818130109200,11.460109130859376,0.0031890869140625,1.5701751708984375,2.199066162109375
1751389818140154400,11.470154296875,0.0323638916015625,1.145416259765625,1.781219482421875
1751389818150200300,11.480200439453125,0.0486907958984375,0.756744384765625,1.0890350341796875
1751389818160246300,11.490246337890625,0.0659637451171875,0.6545562744140625,0.6387786865234375
1751389818170291500,11.50029150390625,0.1278076171875,0.7949066162109375,0.4320068359375
1751389818180337400,11.51033740234375,0.23046875,1.06158447265625,0.4172821044921875
1751389818190383400,11.52038330078125,0.2031097412109375,1.3785247802734375,0.432281494140625
1751389818200428500,11.530428466796875,-0.03924560546875,1.789306640625,0.3888397216796875
1751389818210474500,11.540474609375,-0.1564483642578125,1.8535919189453125,0.5739288330078125
1751389818220520400,11.5505205078125,-0.106842041015625,1.5062103271484375,0.5284423828125
1751389818230565400,11.5605654296875,-0.1488037109375,1.261505126953125,0.356414794921875
1751389818240611300,11.570611328125,-0.2479248046875,1.043426513671875,0.26226806640625
1751389818250657300,11.5806572265625,-0.23406982421875,0.881378173828125,0.1666412353515625
1751389818260702500,11.590702392578125,-0.029937744140625,0.8294677734375,0.13690185546875
1751389818270748400,11.60074853515625,0.092987060546875,0.7764739990234375,0.16217041015625
1751389818280794400,11.61079443359375,0.1314544677734375,0.7075347900390625,0.1531219482421875
1751389818290839600,11.620839599609376,0.1769866943359375,0.62200927734375,0.1259613037109375
1751389818300885500,11.630885498046876,0.208038330078125,0.5517578125,0.1097564697265625
1751389818310931500,11.640931396484374,0.1912689208984375,0.5055694580078125,0.09136962890625
1751389818320976400,11.650976318359374,0.1804962158203125,0.499664306640625,0.0691070556640625
1751389818331022600,11.661022705078125,0.180084228515625,0.53887939453125,0.05804443359375
1751389818341068300,11.671068359375,0.204620361328125,0.61773681640625,0.060577392578125
1751389818351113200,11.68111328125,0.2478179931640625,0.7335205078125,0.0887908935546875
1751389818361159400,11.691159423828125,0.274810791015625,0.8650970458984375,0.1341705322265625
1751389818371205400,11.701205322265626,0.288055419921875,0.9629669189453125,0.182373046875
1751389818381251300,11.711251220703126,0.268463134765625,1.01983642578125,0.2270965576171875
1751389818391296500,11.721296630859374,0.2189788818359375,1.050628662109375,0.2686920166015625
1751389818401342500,11.731342529296874,0.17333984375,1.0594635009765625,0.3125152587890625
1751389818411388400,11.741388427734375,0.1040802001953125,1.050201416015625,0.3706512451171875
1751389818421433300,11.751433349609375,0.0228118896484375,1.0121307373046875,0.4369354248046875
1751389818431479600,11.7614794921875,0.017669677734375,0.9496917724609375,0.44207763671875
1751389818441525500,11.771525390625,0.04730224609375,0.8917999267578125,0.410308837890625
1751389818451570200,11.781570068359375,0.0610504150390625,0.8515167236328125,0.3924713134765625
1751389818461616400,11.791616455078126,0.057464599609375,0.8199615478515625,0.4047698974609375
1751389818471662300,11.801662353515624,0.053985595703125,0.791717529296875,0.431854248046875
1751389818481707300,11.811707275390624,0.0548095703125,0.769134521484375,0.455322265625
1751389818491753200,11.821753173828125,0.05242919921875,0.7589569091796875,0.4670562744140625
1751389818501799400,11.83179931640625,0.0496978759765625,0.75836181640625,0.4726409912109375
1751389818511844400,11.84184423828125,0.0523223876953125,0.7676239013671875,0.4742889404296875
1751389818521890300,11.851890380859375,0.0657958984375,0.793975830078125,0.486968994140625
1751389818531936500,11.8619365234375,0.0813751220703125,0.83416748046875,0.5135955810546875
1751389818541981400,11.8719814453125,0.0897979736328125,0.8678436279296875,0.545623779296875
1751389818552027400,11.88202734375,0.0843658447265625,0.8802947998046875,0.5614776611328125
1751389818562073300,11.8920732421875,0.0638580322265625,0.871856689453125,0.5616302490234375
1751389818572118300,11.9021181640625,0.0309600830078125,0.8495330810546875,0.560821533203125
1751389818582164200,11.912164306640625,0.010833740234375,0.8258056640625,0.5404815673828125
1751389818592210200,11.922210205078125,0.000579833984375,0.81036376953125,0.5158843994140625
1751389818602255400,11.93225537109375,-0.00872802734375,0.811553955078125,0.5283660888671875
1751389818612301300,11.94230126953125,-0.0136260986328125,0.84478759765625,0.5896148681640625
1751389818622347300,11.95234716796875,0.0150604248046875,0.8934173583984375,0.66668701171875
1751389818632393500,11.9623935546875,0.054779052734375,0.9320526123046875,0.74066162109375
1751389818642438400,11.9724384765625,0.0758056640625,0.96514892578125,0.826263427734375
1751389818652484400,11.982484375,0.0912017822265625,0.98828125,0.918975830078125
1751389818662530300,11.9925302734375,0.1235504150390625,0.9800872802734375,1.0050048828125
1751389818672575500,12.002575439453125,0.17523193359375,0.9276275634765625,1.063507080078125
1751389818682621400,12.012621337890625,0.1872100830078125,0.8397216796875,1.06829833984375
1751389818692667400,12.02266748046875,0.112518310546875,0.752899169921875,0.9871978759765625
1751389818702712300,12.03271240234375,0.0258941650390625,0.7179412841796875,0.879791259765625
1751389818712758300,12.04275830078125,-0.0152435302734375,0.70111083984375,0.8293609619140625
1751389818722804200,12.05280419921875,-0.037811279296875,0.6481170654296875,0.8916015625
1751389818732849400,12.062849365234374,-0.1590576171875,0.5699310302734375,1.076263427734375
1751389818742895400,12.072895263671874,-0.240966796875,0.563751220703125,1.03497314453125
1751389818752941300,12.08294140625,-0.2574615478515625,0.6046905517578125,0.933013916015625
1751389818762986500,12.092986572265625,-0.2381744384765625,0.68316650390625,0.826202392578125
1751389818773032400,12.103032470703125,-0.1583099365234375,0.8010711669921875,0.7227630615234375
1751389818783078400,12.113078369140625,-0.0810089111328125,0.9138946533203125,0.6803436279296875
1751389818793123600,12.12312353515625,-0.0537109375,1.02508544921875,0.6762847900390625
1751389818803169500,12.13316943359375,-0.04229736328125,1.14056396484375,0.6959381103515625
1751389818813215500,12.143215576171874,-0.010223388671875,1.27667236328125,0.695159912109375
1751389818823260400,12.153260498046874,0.0296173095703125,1.4240264892578125,0.6624603271484375
1751389818833306400,12.163306396484375,0.070709228515625,1.5788726806640625,0.6891021728515625
1751389818843352300,12.173352294921875,0.0726776123046875,1.7240142822265625,0.7617645263671875
1751389818853397200,12.183397216796875,0.1089019775390625,1.870147705078125,0.81915283203125
1751389818863443500,12.193443359375,0.1764678955078125,2.033050537109375,0.866729736328125
1751389818873489400,12.203489501953126,0.2610321044921875,2.1899871826171875,0.8595123291015625
1751389818883534300,12.213534423828126,0.189971923828125,2.2789306640625,0.795318603515625
1751389818893580800,12.223580810546874,0.0952606201171875,2.213531494140625,0.7135467529296875
1751389818903627000,12.233626953125,0.010162353515625,1.9554290771484375,0.567779541015625
1751389818913672000,12.243671875,-0.1389923095703125,1.644866943359375,0.4014892578125
1751389818923718000,12.2537177734375,-0.2531585693359375,1.3873443603515625,0.27557373046875
1751389818933764000,12.26376416015625,-0.4552001953125,1.1031036376953125,0.1462860107421875
1751389818943810000,12.27381005859375,-0.5815582275390625,0.8431396484375,0.0575103759765625
1751389818953854700,12.283854736328125,-0.37042236328125,0.7098846435546875,0.072998046875
1751389818963901000,12.29390087890625,-0.1706390380859375,0.6333160400390625,0.0990753173828125
1751389818973947000,12.30394677734375,-0.0186614990234375,0.55999755859375,0.1162261962890625
1751389818983991800,12.31399169921875,0.0810699462890625,0.49951171875,0.1259613037109375
1751389818994037800,12.324037841796875,0.1508636474609375,0.428192138671875,0.1234283447265625
1751389819004084000,12.334083984375,0.2024078369140625,0.3644866943359375,0.117156982421875
1751389819014129000,12.34412890625,0.235565185546875,0.314056396484375,0.10638427734375
1751389819024174800,12.3541748046875,0.2671356201171875,0.26641845703125,0.097137451171875
1751389819034221000,12.364220947265625,0.2967681884765625,0.2309417724609375,0.087677001953125
1751389819044266000,12.374265869140626,0.3019866943359375,0.219146728515625,0.076568603515625
1751389819054312000,12.38431201171875,0.2936553955078125,0.242218017578125,0.043670654296875
1751389819064358000,12.39435791015625,0.2564849853515625,0.3230133056640625,0.0082855224609375
1751389819074402800,12.40440283203125,0.2046661376953125,0.403167724609375,-0.010833740234375
1751389819084448800,12.41444873046875,0.1732635498046875,0.48345947265625,-0.011260986328125
1751389819094494700,12.42449462890625,0.1437225341796875,0.5803375244140625,0.0304107666015625
1751389819104540000,12.434539794921875,0.0782928466796875,0.6617279052734375,0.0809783935546875
1751389819114585900,12.4445859375,-0.0140380859375,0.7372894287109375,0.1166839599609375
1751389819124631800,12.4546318359375,-0.1229400634765625,0.8329315185546875,0.1671905517578125
1751389819134677000,12.464677001953126,-0.2278289794921875,0.959564208984375,0.2661285400390625
1751389819144723000,12.474722900390624,-0.313995361328125,1.0758819580078125,0.47589111328125
1751389819154769000,12.484768798828124,-0.4212493896484375,1.0717926025390625,0.73919677734375
1751389819164814000,12.49481396484375,-0.4781341552734375,1.0282440185546875,0.9229736328125
1751389819174860000,12.504860107421875,-0.460845947265625,1.0296173095703125,1.0731658935546875
1751389819184905700,12.51490576171875,-0.465972900390625,1.090728759765625,1.279876708984375
1751389819194951000,12.524950927734375,-0.457061767578125,1.183258056640625,1.4829864501953125
1751389819204996900,12.534996826171875,-0.438751220703125,1.226226806640625,1.5848236083984375
1751389819215042800,12.545042724609376,-0.4012603759765625,1.13262939453125,1.5417938232421875
1751389819225088800,12.5550888671875,-0.341156005859375,0.9437103271484375,1.3523712158203125
1751389819235134000,12.565134033203124,-0.2297210693359375,0.701751708984375,1.0499114990234375
1751389819245180000,12.575179931640625,-0.0896453857421875,0.53741455078125,0.7606048583984375
1751389819255225900,12.585225830078125,-0.0046539306640625,0.5197296142578125,0.5746917724609375
1751389819265271000,12.59527099609375,0.068206787109375,0.626922607421875,0.436065673828125
1751389819275317000,12.60531689453125,0.1483612060546875,0.8177337646484375,0.3830718994140625
1751389819285363000,12.615363037109375,0.1549072265625,1.072113037109375,0.4341583251953125
1751389819295407900,12.625407958984376,0.029449462890625,1.4010009765625,0.516845703125
1751389819305453800,12.635453857421876,-0.091644287109375,1.659820556640625,0.7275238037109375
1751389819315499800,12.645499755859374,-0.069488525390625,1.6413421630859375,0.9124908447265625
1751389819325545000,12.655544921875,-0.0532989501953125,1.4593353271484375,0.8810272216796875
1751389819335591000,12.6655908203125,-0.0750579833984375,1.227264404296875,0.7003936767578125
1751389819345636900,12.675636962890625,-0.1085357666015625,1.0161285400390625,0.46929931640625
1751389819355681800,12.685681884765625,-0.14422607421875,0.855560302734375,0.26025390625
1751389819365728000,12.69572802734375,-0.161895751953125,0.785614013671875,0.1352691650390625
1751389819375774000,12.70577392578125,-0.1600189208984375,0.7391815185546875,0.090667724609375
1751389819385819000,12.71581884765625,-0.151641845703125,0.6690673828125,0.0817413330078125
1751389819395865000,12.725864990234374,-0.0770263671875,0.59210205078125,0.0951995849609375
1751389819405911000,12.7359111328125,0.0337677001953125,0.55059814453125,0.109588623046875
1751389819415955700,12.745955810546874,0.10650634765625,0.574493408203125,0.10882568359375
1751389819426001700,12.756001708984375,0.16314697265625,0.6835784912109375,0.15924072265625
1751389819436048000,12.7660478515625,0.2184906005859375,0.8573150634765625,0.27490234375
1751389819446092800,12.7760927734375,0.255462646484375,1.0352935791015625,0.3963623046875
1751389819456138800,12.786138671875,0.264404296875,1.17303466796875,0.5025482177734375
1751389819466185000,12.79618505859375,0.1391448974609375,1.2519378662109375,0.5621490478515625
1751389819476230000,12.80622998046875,-0.164215087890625,1.197174072265625,0.505462646484375
1751389819486275800,12.81627587890625,-0.1734619140625,1.0178070068359375,0.3668212890625
1751389819496321800,12.82632177734375,-0.06072998046875,0.9322662353515625,0.3447723388671875
1751389819506367000,12.836366943359375,0.018035888671875,0.910919189453125,0.3803863525390625
1751389819516413000,12.846412841796875,0.0569915771484375,0.8737640380859375,0.40850830078125
1751389819526459000,12.856458984375,0.0547027587890625,0.809356689453125,0.3935394287109375
1751389819536505000,12.866505126953125,0.0280303955078125,0.7199859619140625,0.325042724609375
1751389819546549800,12.8765498046875,-0.0001373291015625,0.6565704345703125,0.265167236328125
1751389819556595700,12.886595703125,-0.0054779052734375,0.62469482421875,0.234832763671875
1751389819566642000,12.896641845703124,0.011962890625,0.6130828857421875,0.21087646484375
1751389819576686800,12.906686767578124,0.030242919921875,0.61138916015625,0.1908416748046875
1751389819586732800,12.91673291015625,0.0474090576171875,0.6305389404296875,0.1953125
1751389819596778800,12.92677880859375,0.040435791015625,0.696624755859375,0.251190185546875
1751389819606824000,12.936823974609375,0.022430419921875,0.7917938232421875,0.3357696533203125
1751389819616870000,12.946869873046875,0.0074920654296875,0.873443603515625,0.406280517578125
1751389819626915800,12.956915771484375,-0.0064544677734375,0.9318389892578125,0.454864501953125
1751389819636961000,12.9669609375,-0.02374267578125,0.9658660888671875,0.472015380859375
1751389819647007000,12.977007080078126,-0.051055908203125,0.982513427734375,0.4610748291015625
1751389819657053000,12.987052978515624,-0.0897064208984375,1.015533447265625,0.4598388671875
1751389819667097900,12.997097900390624,-0.1438446044921875,1.04534912109375,0.4688568115234375
1751389819677143800,13.007143798828125,-0.1928863525390625,1.0086669921875,0.4752197265625
1751389819687189800,13.017189697265625,-0.20733642578125,0.8939971923828125,0.4566650390625
1751389819697235000,13.02723486328125,-0.176788330078125,0.80859375,0.426483154296875
1751389819707281000,13.037281005859375,-0.120025634765625,0.7877197265625,0.407684326171875
1751389819717326800,13.047326904296876,-0.0614471435546875,0.8189239501953125,0.417755126953125
1751389819727372000,13.0573720703125,-0.0205078125,0.87652587890625,0.459075927734375
1751389819737418000,13.06741796875,-0.00067138671875,0.9274139404296875,0.525360107421875
1751389819747464000,13.0774638671875,0.0077972412109375,0.945526123046875,0.60076904296875
1751389819757509000,13.087509033203125,0.003143310546875,0.9398345947265625,0.6751708984375
1751389819767555000,13.09755517578125,-0.0045013427734375,0.913482666015625,0.7256622314453125
1751389819777600800,13.107600830078125,0.0052642822265625,0.872161865234375,0.6868133544921875
1751389819787646700,13.117646728515625,0.0228729248046875,0.81390380859375,0.56658935546875
1751389819797692000,13.12769189453125,0.0342559814453125,0.767578125,0.4396209716796875
1751389819807737900,13.13773779296875,0.05108642578125,0.7973785400390625,0.3695526123046875
1751389819817782800,13.14778271484375,0.0577239990234375,0.902801513671875,0.3652191162109375
1751389819827829000,13.1578291015625,0.0479736328125,1.044830322265625,0.4090728759765625
1751389819837875000,13.167875,0.0160064697265625,1.160858154296875,0.473358154296875
1751389819847921000,13.1779208984375,0.0062255859375,1.180999755859375,0.52972412109375
1751389819857965800,13.1879658203125,-0.0050506591796875,1.1253814697265625,0.551666259765625
1751389819868012000,13.198011962890625,-0.04180908203125,1.0621185302734375,0.5359954833984375
1751389819878058000,13.20805810546875,-0.094573974609375,1.0545196533203125,0.5330810546875
1751389819888102000,13.218101806640625,-0.1433563232421875,1.0651702880859375,0.52667236328125
1751389819898147800,13.22814794921875,-0.1596527099609375,1.061553955078125,0.5013885498046875
1751389819908193800,13.23819384765625,-0.14990234375,1.082550048828125,0.481964111328125
1751389819918239000,13.248239013671874,-0.1347808837890625,1.132843017578125,0.4954833984375
1751389819928284700,13.25828466796875,-0.1270904541015625,1.2020263671875,0.5261383056640625
1751389819938330600,13.26833056640625,-0.19134521484375,1.237030029296875,0.5221405029296875
1751389819948375800,13.278375732421875,-0.4104766845703125,1.2180328369140625,0.449676513671875
1751389819958421800,13.288421875,-0.73016357421875,1.206024169921875,0.3445587158203125
1751389819968467700,13.2984677734375,-0.9470977783203125,1.200408935546875,0.2010498046875
1751389819978512600,13.3085126953125,-0.6707916259765625,1.1143341064453125,0.0819244384765625
1751389819988558800,13.318558837890626,-0.286346435546875,0.9996795654296875,0.03753662109375
1751389819998604800,13.328604736328124,-0.0467071533203125,0.9470062255859375,0.055084228515625
1751389820008649700,13.338649658203124,0.077056884765625,0.9386749267578125,0.1146240234375
1751389820018696000,13.348696044921875,0.12091064453125,0.9462432861328125,0.20074462890625
1751389820028742000,13.358741943359375,0.106658935546875,0.9522552490234375,0.271759033203125
1751389820038786600,13.36878662109375,0.0650482177734375,0.93145751953125,0.299163818359375
1751389820048832800,13.378832763671875,0.0117034912109375,0.90087890625,0.2911224365234375
1751389820058878700,13.388878662109375,-0.052642822265625,0.8785400390625,0.2605133056640625
1751389820068924700,13.398924560546876,-0.112335205078125,0.86224365234375,0.2252349853515625
1751389820078969600,13.408969482421876,-0.1891632080078125,0.87158203125,0.2053985595703125
1751389820089015800,13.419015869140624,-0.2541656494140625,0.8808441162109375,0.189178466796875
1751389820099061800,13.429061767578125,-0.2805938720703125,0.8900299072265625,0.1984405517578125
1751389820109106700,13.439106689453125,-0.2726593017578125,0.9068603515625,0.2184906005859375
1751389820119153000,13.44915283203125,-0.2505950927734375,0.9439849853515625,0.258392333984375
1751389820129198800,13.45919873046875,-0.22149658203125,0.975250244140625,0.2880859375
1751389820139243800,13.469243896484375,-0.2020721435546875,0.9795074462890625,0.2830810546875
1751389820149289700,13.479289794921876,-0.2129058837890625,0.954925537109375,0.2567291259765625
